type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,3438,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,118893744,0,83,0,128,1,"[83,-80,4,0,20,25,20,22,18,19,16,17,12,15,9,15,5,15,2,17,0,19,-2,22,-3,24,-2,27,-1,30,1,31,2,31,4,30,4,29,4,26,4,23,3,20,0,16,-2,13,-5,12,-8,11,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-7,9,-5,9,-1,9,2,10,6,13,9,16,12,19,14,21,14,24,15,26,14,27,13,27,10,26,8,24,6,21,5,17,6,14,7,11,9,9,12,7,15,8,19,9,23,10,26,13,28,16,30]",2025-03-31 10:31:52.987313
CSI_DATA,3439,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,118928778,0,83,0,128,1,"[83,-80,4,0,-22,-19,-22,-17,-20,-15,-17,-13,-14,-12,-11,-12,-8,-13,-5,-16,-4,-18,-3,-20,-3,-23,-4,-25,-5,-27,-6,-28,-8,-28,-9,-27,-10,-25,-10,-23,-8,-20,-6,-18,-4,-15,-2,-13,1,-12,4,-12,6,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-8,6,-8,4,-8,1,-9,-2,-11,-5,-13,-7,-16,-9,-19,-11,-21,-12,-24,-11,-25,-10,-26,-9,-26,-7,-25,-5,-23,-4,-20,-3,-17,-4,-14,-5,-12,-7,-10,-10,-9,-13,-10,-17,-12,-19,-14,-22,-16,-24,-19,-25]",2025-03-31 10:31:53.023354
CSI_DATA,3440,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,118960189,0,83,0,128,1,"[83,-80,4,0,30,11,28,8,26,7,22,6,19,6,15,8,12,10,11,13,10,16,10,19,11,21,13,24,15,25,17,26,18,26,19,24,19,22,18,20,15,17,12,15,9,14,6,12,2,12,-1,13,-3,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-11,6,-9,7,-6,9,-3,12,-1,16,1,20,2,23,3,26,2,28,0,30,-1,30,-3,28,-5,26,-7,24,-7,21,-6,18,-4,16,-1,15,2,14,5,14,9,16,12,19,15,22,16,26,16,29,16]",2025-03-31 10:31:53.055169
CSI_DATA,3441,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,118992041,0,83,0,128,1,"[83,-80,4,0,6,-33,4,-31,3,-28,3,-24,4,-21,5,-17,8,-15,11,-14,15,-13,18,-13,20,-15,22,-17,23,-19,24,-21,23,-22,22,-23,19,-22,17,-21,15,-19,13,-15,12,-12,11,-8,12,-5,13,-2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-4,-10,-5,-7,-7,-5,-10,-3,-13,-2,-17,-2,-21,-2,-24,-3,-27,-4,-29,-6,-30,-8,-30,-9,-29,-11,-26,-11,-24,-10,-21,-7,-19,-4,-17,-1,-16,3,-15,6,-17,9,-19,12,-22,13,-25,13,-29,13,-32]",2025-03-31 10:31:53.088489
CSI_DATA,3442,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119029061,0,83,0,128,1,"[83,-80,4,0,12,-27,10,-25,8,-23,7,-20,7,-17,8,-14,10,-11,13,-9,15,-8,18,-8,20,-9,23,-10,24,-12,25,-13,24,-15,23,-15,21,-16,19,-15,16,-13,15,-11,13,-8,11,-5,11,-2,11,1,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-7,-7,-7,-4,-8,-2,-10,0,-12,2,-15,4,-18,4,-21,4,-24,3,-26,2,-27,0,-27,-1,-26,-3,-25,-4,-23,-3,-20,-2,-18,0,-15,3,-14,6,-13,10,-13,13,-14,15,-16,16,-19,17,-22,18,-25]",2025-03-31 10:31:53.121696
CSI_DATA,3443,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119061598,0,83,0,128,1,"[83,-80,4,0,-30,-15,-29,-12,-26,-11,-23,-10,-19,-9,-15,-10,-12,-12,-11,-15,-9,-18,-9,-21,-10,-24,-12,-26,-14,-28,-16,-29,-17,-28,-18,-26,-18,-24,-17,-22,-15,-19,-12,-17,-9,-15,-6,-14,-2,-13,1,-14,3,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,9,-8,7,-9,4,-11,1,-13,-2,-17,-4,-20,-6,-24,-6,-26,-6,-29,-5,-30,-4,-31,-2,-30,0,-28,2,-26,2,-23,2,-20,0,-17,-2,-15,-5,-14,-8,-14,-12,-16,-15,-18,-18,-21,-20,-24,-21,-27,-21]",2025-03-31 10:31:53.158916
CSI_DATA,3444,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119089595,0,83,0,128,1,"[83,-80,4,0,-15,-26,-14,-23,-14,-21,-12,-18,-9,-16,-6,-15,-3,-15,0,-16,2,-18,4,-20,4,-22,4,-25,4,-27,3,-28,2,-29,0,-28,-1,-26,-2,-24,-1,-22,-1,-19,1,-16,2,-13,5,-11,7,-10,9,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,2,-10,1,-9,-2,-9,-5,-9,-8,-10,-12,-12,-15,-14,-17,-16,-18,-18,-19,-21,-19,-22,-17,-22,-15,-22,-13,-20,-11,-18,-10,-15,-10,-12,-10,-9,-11,-6,-13,-5,-16,-4,-19,-4,-22,-6,-25,-8,-27,-10,-29]",2025-03-31 10:31:53.183743
CSI_DATA,3445,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119123656,0,83,0,128,1,"[83,-80,4,0,-24,-23,-24,-20,-22,-18,-19,-16,-16,-14,-12,-14,-8,-15,-6,-18,-3,-20,-2,-23,-2,-26,-3,-28,-5,-31,-6,-32,-8,-32,-9,-31,-10,-29,-10,-26,-8,-23,-6,-20,-4,-17,-1,-15,2,-13,5,-13,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,6,-10,4,-10,1,-11,-3,-12,-6,-15,-9,-18,-11,-21,-13,-24,-14,-26,-13,-28,-12,-29,-11,-29,-8,-28,-6,-26,-5,-23,-5,-19,-5,-16,-7,-13,-9,-11,-12,-10,-16,-11,-19,-12,-22,-15,-25,-18,-27,-20,-28]",2025-03-31 10:31:53.217941
CSI_DATA,3446,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119165364,0,83,0,128,1,"[83,-80,4,0,-30,12,-28,13,-25,12,-22,10,-19,8,-18,4,-17,1,-18,-3,-20,-6,-22,-8,-24,-9,-27,-9,-30,-9,-31,-8,-32,-6,-31,-5,-30,-3,-28,-2,-24,-2,-21,-3,-18,-4,-14,-6,-12,-8,-10,-11,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,0,10,-3,9,-7,8,-10,8,-14,9,-17,11,-20,13,-22,15,-23,17,-23,20,-22,21,-20,22,-18,21,-15,20,-13,18,-13,14,-12,11,-13,8,-15,5,-18,3,-22,2,-25,2,-28,3,-32,4,-34,6]",2025-03-31 10:31:53.261544
CSI_DATA,3447,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119189697,0,83,0,128,1,"[83,-80,4,0,-1,-14,-2,-13,-2,-12,-1,-11,-1,-9,0,-8,2,-7,3,-7,4,-7,5,-8,6,-9,7,-9,7,-10,7,-11,7,-12,6,-12,5,-12,4,-11,4,-10,4,-8,4,-7,4,-5,4,-4,5,-3,6,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-4,-2,-4,-3,-3,-4,-3,-6,-2,-7,-2,-9,-2,-10,-3,-11,-4,-12,-5,-12,-6,-12,-6,-11,-6,-10,-6,-9,-5,-8,-4,-7,-3,-7,-2,-7,0,-7,1,-8,2,-9,2,-10,3,-12,2,-13,2,-14]",2025-03-31 10:31:53.283260
CSI_DATA,3448,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119226561,0,83,0,128,1,"[83,-80,4,0,-29,2,-27,3,-24,4,-21,3,-19,1,-16,-1,-15,-4,-15,-7,-15,-10,-16,-13,-18,-14,-20,-15,-22,-16,-24,-16,-25,-15,-25,-13,-25,-11,-23,-10,-20,-9,-17,-9,-14,-9,-10,-9,-8,-10,-5,-12,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,10,-3,8,-5,7,-8,5,-11,5,-14,5,-17,6,-20,7,-22,8,-23,10,-24,12,-23,13,-22,14,-20,14,-18,14,-16,12,-14,9,-13,6,-13,4,-14,1,-16,-2,-19,-4,-22,-5,-25,-5,-28,-4,-31,-3]",2025-03-31 10:31:53.320751
CSI_DATA,3449,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119265435,0,83,0,128,1,"[83,-80,4,0,14,24,14,21,13,19,11,16,9,15,6,14,3,14,0,15,-3,17,-4,19,-5,21,-4,24,-3,26,-2,27,-1,27,0,27,1,25,1,23,1,20,0,17,-1,14,-3,12,-5,10,-8,9,-10,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-3,9,-2,8,1,8,4,8,7,9,10,11,13,13,15,15,16,17,17,19,17,20,15,21,13,20,11,19,10,16,9,14,8,11,9,8,10,5,12,4,15,4,18,4,21,5,23,7,26,10,27]",2025-03-31 10:31:53.359328
CSI_DATA,3450,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119290146,0,83,0,128,1,"[83,-80,4,0,-22,-26,-21,-23,-20,-20,-17,-17,-14,-16,-10,-16,-7,-17,-4,-18,-2,-21,-1,-23,0,-26,-1,-29,-2,-31,-4,-33,-5,-33,-7,-31,-8,-29,-8,-27,-6,-24,-5,-21,-2,-18,0,-15,3,-14,6,-13,9,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,4,-11,2,-10,-1,-11,-4,-12,-8,-14,-11,-16,-13,-19,-16,-21,-17,-24,-17,-26,-16,-27,-14,-27,-12,-26,-10,-24,-9,-22,-8,-18,-8,-15,-9,-12,-11,-10,-13,-9,-17,-9,-21,-10,-24,-12,-26,-15,-29,-17,-30]",2025-03-31 10:31:53.384556
CSI_DATA,3451,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119320446,0,83,0,128,1,"[83,-80,4,0,-17,23,-14,22,-12,20,-11,18,-11,15,-11,12,-13,9,-15,7,-18,6,-20,5,-23,6,-25,7,-26,9,-27,10,-26,11,-25,12,-23,13,-21,12,-19,10,-17,8,-15,5,-13,3,-13,0,-13,-3,-13,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,5,7,2,8,-1,9,-3,11,-6,14,-7,16,-8,19,-9,21,-8,24,-7,25,-6,26,-4,25,-2,24,-1,22,-1,19,-2,16,-4,14,-6,12,-9,11,-13,11,-16,12,-18,14,-20,16,-21,19,-21,21]",2025-03-31 10:31:53.414512
CSI_DATA,3452,78:98:e8:a4:c1:20,-46,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119370636,0,83,0,128,1,"[83,-80,4,0,9,9,8,8,8,7,7,6,5,5,4,5,2,6,1,7,0,8,0,9,0,10,0,11,1,12,1,13,2,13,3,12,3,11,3,10,3,9,1,8,0,6,-1,5,-2,5,-3,4,-4,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,3,-3,3,-2,3,-1,4,0,4,2,5,3,6,4,8,5,9,5,10,5,11,4,11,4,11,3,10,2,9,1,8,1,7,1,5,2,4,3,4,4,3,6,4,7,4,9,5,10,6,10,7,11]",2025-03-31 10:31:53.461744
CSI_DATA,3453,78:98:e8:a4:c1:20,-48,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119388567,0,83,0,128,1,"[83,-80,4,0,-28,16,-25,16,-22,14,-19,12,-17,9,-16,6,-17,2,-18,-1,-20,-4,-23,-6,-26,-6,-29,-6,-31,-5,-32,-4,-32,-2,-31,0,-30,1,-27,1,-24,1,-20,0,-17,-2,-14,-4,-12,-7,-10,-10,-10,-12,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,10,1,9,-2,9,-5,9,-9,9,-13,11,-16,13,-18,16,-19,18,-19,20,-19,22,-18,24,-16,24,-14,23,-11,21,-10,18,-10,15,-11,11,-12,8,-15,6,-18,4,-22,4,-25,5,-28,6,-31,8,-33,11]",2025-03-31 10:31:53.478767
CSI_DATA,3454,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119419393,0,83,0,128,1,"[83,-80,4,0,14,27,14,24,13,21,11,18,7,16,4,14,0,14,-4,16,-7,17,-9,20,-10,23,-11,26,-10,28,-9,30,-7,31,-5,30,-4,28,-3,25,-3,22,-3,18,-5,14,-6,11,-9,8,-12,6,-14,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-5,9,-3,8,0,8,4,9,7,11,11,14,14,16,16,19,17,21,17,23,17,24,16,24,13,23,11,21,9,18,8,14,8,11,9,7,11,4,13,3,17,3,20,3,24,4,27,6,30,9,31]",2025-03-31 10:31:53.514218
CSI_DATA,3455,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119456092,0,83,0,128,1,"[83,-80,4,0,17,-27,14,-25,12,-23,11,-19,10,-15,11,-11,12,-7,15,-4,18,-1,22,0,25,0,28,-1,30,-2,32,-4,31,-5,30,-6,28,-7,26,-7,22,-6,19,-4,15,-1,12,1,10,5,9,8,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-4,-8,-5,-6,-7,-3,-9,-1,-13,1,-17,2,-21,2,-24,2,-27,0,-29,-1,-30,-3,-31,-5,-29,-6,-27,-6,-24,-5,-21,-3,-17,0,-15,4,-12,8,-11,12,-11,16,-13,19,-15,21,-18,23,-22,24,-25]",2025-03-31 10:31:53.546632
CSI_DATA,3456,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119488238,0,83,0,128,1,"[83,-80,4,0,-2,-32,-3,-29,-4,-26,-3,-22,-1,-19,2,-16,5,-13,9,-13,13,-12,16,-13,19,-15,21,-17,22,-20,22,-22,22,-23,20,-23,18,-23,16,-21,14,-18,13,-15,11,-11,10,-7,11,-3,12,1,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,4,-9,1,-8,-2,-7,-6,-7,-9,-8,-14,-9,-17,-11,-21,-13,-23,-16,-24,-18,-24,-20,-23,-20,-21,-20,-18,-19,-16,-17,-14,-13,-12,-9,-12,-5,-12,-1,-13,2,-15,5,-19,6,-23,6,-26,6,-30,5,-33]",2025-03-31 10:31:53.584808
CSI_DATA,3457,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119488553,0,83,0,128,1,"[83,-80,4,0,17,-26,15,-25,12,-23,11,-20,10,-16,10,-11,12,-7,14,-4,17,-2,20,0,23,0,27,0,29,-1,31,-2,31,-3,30,-5,28,-6,25,-6,22,-5,18,-3,15,-1,12,2,9,5,8,8,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-2,-9,-4,-6,-6,-3,-8,-1,-11,0,-15,1,-19,1,-23,1,-26,0,-28,-2,-29,-4,-30,-5,-28,-6,-26,-7,-24,-6,-20,-4,-17,-1,-14,3,-12,6,-11,11,-11,15,-12,18,-14,20,-17,22,-20,23,-23]",2025-03-31 10:31:53.596269
CSI_DATA,3458,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119523116,0,83,0,128,1,"[83,-80,4,0,-24,-22,-22,-19,-20,-16,-17,-14,-13,-13,-9,-12,-5,-13,-1,-15,2,-18,4,-21,5,-24,5,-27,4,-30,3,-31,2,-32,1,-30,0,-29,-1,-26,-1,-22,0,-19,2,-15,4,-11,7,-9,10,-7,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,10,-4,7,-6,4,-8,1,-11,-1,-15,-4,-18,-5,-22,-6,-25,-5,-27,-5,-29,-3,-30,-2,-29,0,-27,2,-24,3,-21,2,-17,1,-14,-2,-11,-5,-9,-9,-9,-13,-10,-17,-11,-21,-14,-23,-17,-26,-19,-27]",2025-03-31 10:31:53.619941
CSI_DATA,3459,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119571643,0,83,0,128,1,"[83,-80,4,0,25,-16,22,-16,19,-14,16,-12,14,-8,12,-5,11,0,12,4,14,8,16,11,18,13,21,14,24,14,26,14,26,13,26,11,25,10,22,9,19,7,15,6,11,6,7,7,3,8,0,11,-3,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-4,-7,-5,-4,-6,-1,-8,2,-10,5,-13,7,-17,8,-20,8,-23,8,-26,7,-28,6,-29,4,-28,2,-26,0,-23,0,-20,1,-16,3,-12,6,-9,9,-6,13,-5,18,-4,21,-5,25,-6,27,-9,29,-10]",2025-03-31 10:31:53.669301
CSI_DATA,3460,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119587971,0,83,0,128,1,"[83,-80,4,0,7,-30,5,-28,3,-25,3,-21,3,-17,5,-13,8,-9,11,-7,15,-5,19,-4,22,-5,25,-6,27,-7,28,-9,28,-10,27,-11,25,-11,22,-11,19,-9,17,-7,14,-4,11,-1,9,3,8,6,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,4,-8,2,-7,-1,-6,-5,-6,-9,-7,-13,-8,-17,-10,-20,-11,-23,-14,-24,-16,-25,-17,-24,-18,-22,-18,-20,-17,-17,-15,-14,-11,-12,-7,-11,-3,-11,1,-11,5,-13,9,-16,11,-20,12,-23,13,-27,13,-30]",2025-03-31 10:31:53.683073
CSI_DATA,3461,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119618669,0,83,0,128,1,"[83,-80,4,0,7,28,8,25,8,22,7,19,4,16,1,14,-2,13,-6,12,-10,13,-13,15,-15,17,-16,19,-17,22,-17,24,-16,25,-14,25,-13,24,-11,22,-10,19,-9,16,-9,12,-9,8,-10,5,-11,2,-13,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-6,8,-4,7,-1,7,2,8,6,9,10,11,13,14,15,16,17,18,18,20,18,22,16,22,14,21,12,20,10,17,9,13,8,10,8,6,9,3,11,1,14,-1,18,-1,21,-1,25,1,28,2,31]",2025-03-31 10:31:53.715261
CSI_DATA,3462,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119650477,0,83,0,128,1,"[83,-80,4,0,-21,-21,-20,-18,-18,-16,-15,-14,-10,-12,-6,-12,-2,-13,1,-16,4,-18,6,-21,6,-24,5,-27,4,-30,3,-31,2,-31,0,-30,-1,-28,-1,-25,-1,-21,0,-17,2,-13,4,-10,7,-8,10,-6,12,-5,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,7,-6,5,-8,2,-10,-1,-12,-3,-16,-5,-19,-7,-22,-7,-25,-7,-27,-6,-28,-5,-28,-4,-27,-2,-24,0,-22,0,-19,0,-15,-2,-12,-5,-10,-8,-8,-11,-8,-15,-9,-19,-10,-22,-13,-24,-16,-26,-18,-27]",2025-03-31 10:31:53.747019
CSI_DATA,3463,78:98:e8:a4:c1:20,-47,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119683701,0,83,0,128,1,"[83,-80,4,0,-16,1,-15,1,-13,1,-11,1,-9,0,-8,-1,-7,-3,-7,-5,-7,-7,-8,-9,-9,-10,-10,-11,-11,-11,-12,-11,-13,-11,-13,-10,-12,-9,-11,-8,-10,-7,-8,-6,-6,-6,-4,-6,-2,-6,0,-7,0,-8,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,3,-2,3,-4,2,-5,2,-7,3,-9,4,-10,5,-11,6,-12,7,-12,8,-12,9,-10,9,-9,9,-8,8,-7,7,-6,5,-6,3,-6,1,-7,-1,-9,-2,-10,-3,-12,-3,-14,-3,-16,-3,-17,-2]",2025-03-31 10:31:53.780229
CSI_DATA,3464,78:98:e8:a4:c1:20,-51,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119716705,0,83,0,128,1,"[83,-80,4,0,23,-22,20,-22,17,-21,15,-18,13,-15,12,-10,13,-6,14,-2,17,1,19,3,22,4,25,5,28,5,30,4,31,3,31,2,29,0,27,0,24,0,20,1,16,2,13,3,10,6,8,9,6,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-4,-8,-5,-5,-6,-1,-8,2,-11,4,-14,6,-18,7,-22,8,-25,7,-28,5,-30,3,-30,1,-30,-1,-28,-2,-26,-2,-22,-1,-19,1,-15,4,-12,7,-10,12,-9,16,-9,19,-10,22,-13,25,-15,27,-18]",2025-03-31 10:31:53.810457
CSI_DATA,3465,78:98:e8:a4:c1:20,-50,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119749715,0,83,0,128,1,"[83,-80,4,0,-31,-8,-29,-6,-26,-4,-23,-4,-20,-4,-17,-6,-14,-9,-13,-12,-12,-15,-13,-18,-14,-20,-16,-23,-18,-24,-20,-25,-21,-24,-22,-22,-22,-20,-20,-18,-18,-16,-15,-15,-11,-13,-8,-12,-5,-12,-1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,11,-5,8,-6,6,-8,3,-11,1,-14,0,-18,-1,-22,-1,-25,-1,-27,1,-28,3,-28,5,-27,7,-26,8,-23,8,-21,7,-18,6,-16,3,-15,0,-14,-3,-15,-7,-17,-10,-20,-12,-23,-13,-26,-14,-29,-14]",2025-03-31 10:31:53.843851
CSI_DATA,3466,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119785388,0,83,0,128,1,"[83,-80,4,0,-24,21,-21,21,-18,19,-16,17,-15,13,-14,9,-15,6,-16,2,-19,-1,-22,-4,-25,-4,-28,-4,-30,-3,-31,-2,-32,-1,-31,0,-30,1,-27,1,-24,1,-21,0,-18,-2,-14,-4,-12,-7,-10,-10,-9,-12,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,6,6,6,3,6,0,7,-3,9,-6,12,-8,16,-9,19,-10,22,-10,25,-9,27,-8,28,-6,28,-3,26,-2,24,-1,21,-2,17,-4,14,-6,11,-10,9,-13,8,-17,9,-21,10,-24,12,-27,15,-29,17]",2025-03-31 10:31:53.879416
CSI_DATA,3467,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119816565,0,83,0,128,1,"[83,-80,4,0,-14,-30,-14,-27,-13,-23,-11,-20,-8,-17,-4,-15,0,-15,4,-16,7,-17,10,-19,12,-21,13,-24,13,-27,13,-29,12,-29,10,-29,9,-28,7,-26,6,-22,6,-19,6,-15,7,-11,9,-8,11,-5,13,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-8,6,-8,4,-8,0,-8,-4,-10,-8,-12,-11,-15,-14,-18,-16,-20,-17,-23,-18,-25,-17,-26,-15,-26,-13,-25,-10,-23,-8,-20,-8,-16,-8,-12,-8,-9,-10,-6,-12,-3,-16,-3,-20,-3,-24,-4,-28,-6,-31,-8,-33]",2025-03-31 10:31:53.910722
CSI_DATA,3468,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119848428,0,83,0,128,1,"[83,-80,4,0,3,-32,1,-29,0,-26,1,-22,3,-19,5,-15,8,-14,12,-13,15,-13,18,-14,20,-16,21,-19,22,-21,22,-22,21,-23,19,-23,17,-23,15,-21,13,-18,12,-14,11,-11,11,-8,11,-4,13,-2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-3,-9,-5,-6,-7,-5,-10,-3,-14,-3,-18,-3,-21,-4,-25,-6,-27,-8,-28,-10,-28,-12,-28,-13,-25,-13,-23,-12,-21,-10,-18,-7,-16,-4,-15,0,-15,4,-15,7,-17,9,-20,10,-24,10,-27,10,-31,9,-33]",2025-03-31 10:31:53.942516
CSI_DATA,3469,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119882219,0,83,0,128,1,"[83,-80,4,0,20,-21,17,-20,16,-18,14,-15,14,-12,14,-9,16,-6,18,-4,20,-3,23,-3,25,-4,27,-5,28,-6,29,-7,29,-8,27,-9,25,-9,23,-8,20,-7,18,-5,16,-3,14,0,13,2,13,5,13,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-3,-10,-1,-10,2,-10,5,-11,8,-12,11,-14,13,-17,14,-20,14,-22,13,-24,12,-26,10,-26,8,-25,7,-23,6,-21,6,-18,7,-15,9,-13,11,-11,14,-9,17,-9,20,-10,22,-12,24,-15,25,-17,26,-20]",2025-03-31 10:31:53.976205
CSI_DATA,3470,78:98:e8:a4:c1:20,-49,11,1,7,0,1,1,0,1,0,1,-92,0,5,0,119915310,0,83,0,128,1,"[83,-80,4,0,-23,17,-20,16,-18,15,-16,13,-16,10,-16,7,-18,5,-20,3,-22,3,-23,3,-25,4,-27,6,-28,7,-28,8,-28,9,-26,10,-24,10,-22,9,-20,7,-19,5,-17,3,-16,1,-15,-1,-16,-4,-16,-5,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,9,-4,8,-6,8,-9,8,-12,8,-15,10,-17,12,-19,14,-19,16,-19,18,-18,19,-16,20,-15,20,-13,19,-12,17,-11,15,-12,12,-12,9,-14,8,-16,6,-19,6,-22,7,-24,9,-25,11,-26,13,-27,16]",2025-03-31 10:31:54.009220
