type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,1331,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,44828393,0,83,0,128,1,"[83,-80,4,0,-17,-6,-14,-5,-10,-4,-6,-3,-2,-3,2,-3,5,-5,8,-6,10,-8,12,-10,13,-12,13,-14,13,-15,13,-16,12,-16,10,-15,9,-13,8,-11,6,-8,5,-5,4,-2,3,0,2,3,2,6,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,1,7,-1,9,-3,11,-4,13,-4,15,-5,17,-4,18,-4,19,-3,19,-3,19,-2,18,-2,16,-2,14,-2,11,-3,7,-4,4,-6,0,-7,-3,-9,-6,-12,-8,-15,-10,-17,-10,-19,-10,-21,-10,-22,-10]",2025-03-03 17:53:22.930716
CSI_DATA,1332,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,44857437,0,83,0,128,1,"[83,-80,4,0,15,-9,11,-8,8,-6,5,-4,2,-1,0,2,-2,6,-3,9,-3,12,-3,15,-2,17,-1,18,0,19,0,19,1,18,1,17,1,15,1,12,0,9,-1,6,-2,3,-3,0,-5,-2,-6,-4,-7,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-7,0,-8,-3,-8,-6,-9,-9,-10,-12,-12,-14,-13,-16,-14,-17,-15,-17,-16,-17,-16,-16,-16,-16,-14,-14,-12,-12,-9,-10,-6,-8,-2,-7,2,-5,7,-4,10,-3,13,-4,16,-5,19,-6,20,-7,21,-9,22,-10]",2025-03-03 17:53:22.959907
CSI_DATA,1333,78:98:e8:a4:c1:20,-54,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,44894928,0,83,0,128,1,"[83,-80,4,0,-22,13,-17,12,-13,10,-9,7,-5,3,-1,-1,1,-6,3,-10,3,-15,3,-19,2,-22,2,-24,0,-27,-1,-28,-2,-28,-2,-26,-2,-25,-2,-22,-1,-18,0,-14,1,-9,3,-5,4,-2,6,2,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,7,-3,8,0,9,4,11,8,12,11,15,14,17,15,19,17,21,17,22,17,23,17,23,16,21,15,19,14,15,12,10,10,4,8,-1,7,-7,6,-12,6,-18,6,-22,7,-25,9,-27,11,-29,13,-29,14]",2025-03-03 17:53:22.996464
CSI_DATA,1334,78:98:e8:a4:c1:20,-54,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,44922974,0,83,0,128,1,"[83,-80,4,0,33,3,28,1,23,-1,16,-3,10,-4,3,-5,-4,-5,-10,-5,-17,-4,-22,-3,-27,-1,-31,0,-34,2,-37,2,-37,2,-35,2,-33,2,-29,1,-24,0,-18,-1,-12,-2,-6,-2,0,-2,5,-2,9,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,6,-7,3,-11,-1,-15,-5,-19,-8,-22,-11,-25,-14,-28,-16,-30,-16,-31,-17,-32,-17,-31,-17,-29,-16,-26,-15,-21,-13,-15,-11,-8,-9,-1,-6,6,-2,12,1,19,3,25,4,30,5,34,5,37,5,39,5]",2025-03-03 17:53:23.025828
CSI_DATA,1335,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,44971280,0,83,0,128,1,"[83,-80,4,0,-23,-7,-18,-5,-13,-3,-7,-1,-1,0,4,1,9,1,14,0,17,-1,21,-3,23,-4,24,-6,24,-7,23,-7,21,-7,18,-7,15,-6,11,-5,7,-4,3,-2,-1,-1,-4,1,-6,3,-9,5,-10,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-4,6,0,8,5,10,10,11,14,13,18,14,21,15,23,16,24,17,24,17,24,17,23,15,21,13,18,9,15,4,11,-1,7,-5,2,-9,-2,-14,-5,-18,-8,-22,-10,-26,-10,-29,-10,-31,-10,-31,-11]",2025-03-03 17:53:23.073118
CSI_DATA,1336,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,44990035,0,83,0,128,1,"[83,-80,4,0,-17,-8,-14,-7,-9,-5,-5,-3,-1,-2,3,-2,7,-3,11,-3,13,-5,15,-6,17,-7,17,-9,17,-10,16,-10,14,-9,12,-8,10,-7,7,-5,4,-3,2,-1,0,2,-2,3,-3,5,-4,7,-5,8,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,4,4,2,8,0,11,-1,14,-2,18,-2,20,-2,22,-2,23,-1,24,-1,24,0,23,0,21,0,18,-1,14,-2,10,-4,5,-5,0,-7,-4,-10,-7,-13,-10,-15,-12,-18,-13,-20,-13,-22,-13,-23,-13]",2025-03-03 17:53:23.091960
CSI_DATA,1337,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45027874,0,83,0,128,1,"[83,-80,4,0,23,-22,17,-18,12,-12,7,-5,2,2,-1,9,-2,15,-3,21,-2,25,0,29,2,31,3,32,5,32,6,31,7,28,7,23,6,18,5,13,3,7,0,2,-3,-2,-6,-6,-9,-8,-12,-10,-14,-12,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,9,-13,5,-19,-1,-25,-6,-30,-9,-35,-12,-40,-14,-43,-15,-45,-15,-46,-14,-46,-13,-44,-12,-40,-10,-35,-9,-27,-9,-18,-9,-8,-9,1,-10,10,-11,18,-13,25,-16,30,-20,32,-23,34,-27,35,-30,35,-31]",2025-03-03 17:53:23.130345
CSI_DATA,1338,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45059764,0,83,0,128,1,"[83,-80,4,0,14,22,12,17,8,12,3,7,-2,3,-7,1,-12,-1,-17,-1,-21,-1,-23,1,-25,2,-27,4,-27,5,-26,6,-24,7,-20,6,-17,6,-13,4,-8,2,-5,-1,-2,-3,0,-6,2,-9,4,-12,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-11,-1,-13,5,-16,10,-18,15,-21,18,-24,21,-27,23,-29,23,-31,21,-32,20,-33,19,-32,16,-29,14,-25,12,-20,11,-13,9,-5,7,3,7,10,7,16,8,22,10,27,13,29,16,31,18,32,19,33]",2025-03-03 17:53:23.161607
CSI_DATA,1339,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45088997,0,83,0,128,1,"[83,-80,4,0,-11,12,-8,10,-6,7,-4,4,-2,0,-1,-3,-1,-6,-1,-9,-2,-12,-3,-13,-4,-15,-5,-15,-6,-15,-7,-15,-8,-13,-8,-12,-7,-10,-6,-8,-4,-6,-2,-4,0,-2,2,-1,4,0,6,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-6,5,-4,8,-2,10,0,13,2,16,3,18,4,20,4,21,4,22,3,22,3,21,2,19,2,16,2,13,2,9,3,5,3,0,4,-4,5,-8,7,-11,9,-13,11,-15,13,-16,15,-16,16,-16,16]",2025-03-03 17:53:23.190692
CSI_DATA,1340,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45125363,0,83,0,128,1,"[83,-80,4,0,4,20,4,14,3,8,2,2,0,-3,-2,-8,-4,-11,-8,-13,-10,-15,-13,-15,-15,-14,-18,-12,-19,-10,-20,-9,-20,-7,-19,-5,-17,-4,-15,-3,-11,-2,-8,-2,-4,-2,0,-3,4,-3,8,-4,11,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-10,-1,-12,5,-15,10,-17,14,-19,18,-21,20,-23,21,-24,21,-25,21,-25,20,-25,19,-24,17,-21,14,-18,12,-13,10,-7,8,-1,5,6,3,12,2,17,2,22,2,26,3,30,4,32,5,32,5,33]",2025-03-03 17:53:23.230653
CSI_DATA,1341,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45160180,0,83,0,128,1,"[83,-80,4,0,27,-11,19,-8,12,-4,5,1,-2,6,-6,12,-9,17,-10,22,-10,26,-8,28,-5,29,-2,29,2,29,7,27,9,25,10,22,11,18,10,14,7,10,4,6,-1,4,-5,2,-10,0,-14,-1,-18,-2,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-20,-6,-18,-12,-16,-20,-15,-27,-14,-32,-15,-36,-16,-40,-18,-41,-19,-41,-20,-40,-21,-38,-20,-36,-18,-32,-15,-28,-10,-23,-3,-19,4,-14,12,-11,20,-9,27,-8,33,-8,39,-9,43,-11,44,-14,45,-15,45,-16]",2025-03-03 17:53:23.264952
CSI_DATA,1342,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45191824,0,83,0,128,1,"[83,-80,4,0,25,18,19,15,13,12,6,10,-1,9,-7,9,-12,11,-16,13,-18,16,-18,19,-17,21,-15,24,-12,24,-9,24,-6,23,-3,20,-1,17,-1,14,-2,10,-3,6,-5,3,-8,0,-11,-3,-15,-4,-17,-5,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-20,10,-18,17,-15,22,-14,27,-13,31,-14,35,-15,36,-18,36,-20,35,-23,33,-25,31,-26,27,-25,24,-22,21,-18,19,-11,17,-4,16,3,15,10,16,17,19,22,22,26,26,28,30,29,33,29,35,29]",2025-03-03 17:53:23.295117
CSI_DATA,1343,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45229351,0,83,0,128,1,"[83,-80,4,0,-30,11,-25,9,-19,7,-14,3,-9,-2,-6,-6,-4,-11,-3,-15,-4,-18,-6,-20,-7,-21,-9,-21,-11,-20,-12,-19,-13,-17,-13,-14,-12,-12,-11,-10,-8,-8,-6,-7,-2,-7,1,-6,3,-7,6,-7,7,-8,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,5,9,8,5,13,2,18,0,22,0,28,0,32,1,35,3,37,5,38,8,38,10,38,10,35,9,31,7,26,4,21,-1,16,-6,11,-12,8,-17,5,-23,4,-29,4,-33,7,-36,9,-39,11,-40,12]",2025-03-03 17:53:23.330928
CSI_DATA,1344,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45256798,0,83,0,128,1,"[83,-80,4,0,-6,31,-4,25,-3,19,-3,12,-4,5,-5,-1,-8,-6,-10,-10,-13,-12,-16,-13,-18,-12,-20,-11,-22,-8,-23,-6,-23,-4,-22,-1,-21,0,-18,1,-15,1,-11,0,-8,-1,-5,-3,-2,-5,0,-8,2,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-12,7,-9,12,-5,17,-2,22,1,28,3,33,3,37,3,40,2,42,1,43,0,42,-1,39,-2,35,-2,29,-1,22,1,15,5,8,8,2,13,-4,17,-8,22,-10,28,-11,33,-12,36,-11,40,-10,42]",2025-03-03 17:53:23.359211
CSI_DATA,1345,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45293604,0,83,0,128,1,"[83,-80,4,0,-13,-26,-12,-20,-10,-14,-7,-8,-4,-2,-1,2,3,6,7,8,10,9,14,9,16,7,19,5,20,3,22,0,23,-2,22,-4,21,-5,19,-5,16,-5,13,-3,10,-1,6,0,3,3,0,6,-3,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,4,5,7,0,11,-5,15,-10,19,-13,23,-16,27,-18,30,-19,33,-19,34,-18,36,-18,35,-17,33,-16,29,-15,24,-13,17,-11,8,-10,0,-9,-8,-8,-15,-9,-22,-10,-28,-12,-32,-14,-35,-15,-37,-16,-39]",2025-03-03 17:53:23.396333
CSI_DATA,1346,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45323312,0,83,0,128,1,"[83,-80,4,0,-24,17,-19,15,-13,13,-7,10,-2,6,2,3,6,-1,8,-6,9,-9,10,-13,9,-16,8,-20,6,-23,4,-25,2,-26,1,-26,0,-25,0,-23,1,-20,1,-16,2,-11,3,-7,4,-2,5,2,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-10,3,-8,10,-5,15,-2,20,0,25,2,29,3,33,3,35,4,37,3,38,3,37,3,35,3,31,3,26,4,19,5,11,6,3,6,-5,7,-12,8,-19,10,-24,13,-28,15,-31,17,-33,19,-33,20]",2025-03-03 17:53:23.423852
CSI_DATA,1347,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45352222,0,83,0,128,1,"[83,-80,4,0,-19,18,-15,16,-10,13,-6,10,-1,7,2,3,5,-1,7,-5,8,-8,9,-12,9,-15,8,-19,7,-22,7,-24,6,-24,5,-24,5,-23,5,-20,4,-17,4,-13,3,-9,2,-4,1,0,1,4,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-5,-7,-1,-7,5,-7,10,-7,15,-7,19,-7,23,-7,25,-8,27,-9,28,-10,29,-10,29,-10,27,-9,24,-8,20,-5,15,-3,9,0,3,3,-3,6,-8,9,-13,12,-17,15,-20,18,-23,20,-25,22,-25,23]",2025-03-03 17:53:23.453784
CSI_DATA,1348,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45386285,0,83,0,128,1,"[83,-80,4,0,26,23,23,17,19,11,15,5,11,-1,6,-6,1,-10,-4,-13,-8,-15,-13,-17,-18,-17,-23,-17,-27,-17,-29,-18,-30,-18,-30,-17,-28,-17,-24,-15,-20,-13,-15,-11,-9,-7,-4,-3,1,0,6,4,10,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-6,2,-11,-4,-15,-9,-18,-14,-22,-18,-25,-21,-28,-23,-30,-25,-32,-26,-33,-27,-33,-28,-30,-27,-26,-26,-20,-23,-13,-19,-5,-13,1,-6,8,1,14,8,19,14,25,19,29,23,33,26,35,29,36,30]",2025-03-03 17:53:23.489257
CSI_DATA,1349,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45419380,0,83,0,128,1,"[83,-80,4,0,23,2,19,0,15,-3,11,-5,7,-8,3,-10,-1,-11,-4,-11,-7,-11,-11,-11,-13,-9,-17,-8,-20,-7,-22,-6,-24,-6,-24,-7,-23,-7,-21,-7,-18,-7,-14,-6,-10,-4,-6,-2,-2,0,2,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,-2,2,-7,5,-11,7,-14,9,-18,11,-21,12,-24,14,-26,15,-28,15,-30,14,-30,12,-29,10,-26,7,-21,4,-15,1,-8,-1,0,-2,7,-1,13,-1,19,0,24,0,28,1,30,1,32,2,33,3]",2025-03-03 17:53:23.521143
CSI_DATA,1350,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45450815,0,83,0,128,1,"[83,-80,4,0,-17,-27,-17,-21,-18,-15,-19,-9,-19,-4,-19,1,-18,5,-17,9,-15,12,-13,16,-11,19,-8,24,-6,28,-5,33,-5,36,-6,37,-8,36,-10,33,-11,27,-10,21,-8,14,-5,8,-1,2,4,-3,9,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,9,-4,15,-4,22,-4,27,-3,32,-2,36,-1,39,0,41,2,42,3,43,5,41,8,37,9,31,10,23,9,14,6,6,1,-1,-5,-8,-11,-13,-18,-17,-24,-19,-29,-21,-33,-22,-36,-22,-38,-22,-39]",2025-03-03 17:53:23.552373
CSI_DATA,1351,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45487523,0,83,0,128,1,"[83,-80,4,0,5,-15,2,-13,-1,-11,-4,-9,-7,-8,-9,-6,-11,-4,-13,-3,-14,-2,-15,0,-15,2,-16,4,-17,6,-18,8,-18,8,-18,7,-18,6,-16,5,-14,3,-10,2,-7,1,-3,1,1,2,5,3,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,0,8,3,10,7,11,11,11,14,11,16,10,18,10,19,9,19,9,19,7,19,6,18,4,16,3,13,2,9,1,5,1,0,1,-5,3,-10,4,-13,5,-16,6,-19,8,-21,9,-22,9,-22,10,-22]",2025-03-03 17:53:23.592729
CSI_DATA,1352,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45531283,0,83,0,128,1,"[83,-80,4,0,-26,-12,-17,-9,-9,-6,0,-4,8,-2,14,-2,20,-2,23,-4,25,-6,26,-9,25,-12,23,-15,21,-18,18,-20,15,-20,12,-20,8,-18,5,-15,2,-10,0,-5,-2,-1,-3,4,-4,9,-4,13,-4,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,8,12,13,10,20,8,25,7,29,8,33,9,35,11,37,13,37,14,36,15,36,15,34,13,30,9,26,4,20,-2,14,-9,7,-15,0,-21,-6,-27,-11,-33,-14,-38,-17,-42,-17,-44,-17,-45,-17,-45,-17]",2025-03-03 17:53:23.633689
CSI_DATA,1353,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45552437,0,83,0,128,1,"[83,-80,4,0,-18,20,-13,16,-9,10,-6,5,-3,-1,-2,-7,-1,-12,-2,-16,-5,-19,-8,-21,-10,-22,-13,-22,-15,-21,-17,-20,-18,-19,-18,-17,-17,-14,-14,-12,-10,-10,-6,-8,-2,-7,2,-5,6,-4,10,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,11,-4,13,0,15,5,17,9,20,12,23,14,26,15,29,15,31,14,32,12,34,10,33,9,31,9,26,8,21,8,14,9,6,10,-2,11,-9,13,-15,15,-21,18,-25,21,-27,25,-28,27,-29,29,-29,30]",2025-03-03 17:53:23.655627
CSI_DATA,1354,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45593437,0,83,0,128,1,"[83,-80,4,0,-38,10,-32,10,-25,9,-18,7,-11,3,-5,-1,1,-5,5,-10,8,-16,10,-20,11,-24,12,-28,11,-32,10,-34,9,-34,8,-33,7,-31,7,-28,7,-23,7,-17,8,-11,8,-5,8,0,9,5,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-3,6,2,6,7,6,12,7,17,9,20,12,24,15,26,18,28,22,29,24,30,25,30,25,28,22,26,18,23,12,19,5,15,-2,11,-9,8,-16,5,-24,3,-30,3,-36,4,-41,6,-45,7,-46,8]",2025-03-03 17:53:23.695373
CSI_DATA,1355,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45618183,0,83,0,128,1,"[83,-80,4,0,40,7,35,4,28,2,20,-1,12,-2,3,-3,-4,-3,-11,-2,-17,-1,-22,1,-26,3,-30,5,-32,8,-33,9,-33,10,-31,11,-29,11,-26,9,-22,6,-17,2,-12,-1,-7,-4,-2,-6,3,-9,7,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,4,-6,-1,-8,-6,-10,-10,-13,-14,-16,-17,-21,-20,-24,-22,-28,-23,-31,-24,-34,-24,-34,-26,-32,-26,-29,-24,-23,-22,-16,-18,-8,-13,0,-8,8,-3,15,1,23,4,31,7,37,7,42,8,46,9,49,9]",2025-03-03 17:53:23.720253
CSI_DATA,1356,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45650622,0,83,0,128,1,"[83,-80,4,0,-10,30,-7,24,-3,18,1,11,5,5,8,-1,10,-6,11,-10,12,-14,12,-18,11,-20,10,-23,8,-25,7,-26,6,-26,5,-25,5,-24,5,-21,4,-16,3,-11,2,-6,1,-1,-1,4,-3,8,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-4,-4,-8,-3,-13,-2,-17,-2,-21,-1,-25,-1,-28,-1,-32,-2,-34,-3,-36,-2,-37,-1,-37,0,-35,2,-31,3,-25,4,-17,3,-8,2,0,0,9,-2,17,-4,25,-6,31,-7,36,-9,40,-10,43,-12,44]",2025-03-03 17:53:23.752852
CSI_DATA,1357,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45685950,0,83,0,128,1,"[83,-80,4,0,21,-11,13,-10,4,-9,-4,-8,-12,-6,-18,-5,-22,-4,-25,-1,-27,1,-28,3,-27,6,-25,9,-23,12,-21,15,-19,16,-17,16,-15,15,-13,12,-9,9,-6,5,-2,2,2,-2,5,-5,9,-8,11,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,12,-9,13,-15,13,-21,12,-25,12,-29,12,-31,14,-33,15,-34,15,-34,15,-34,15,-33,14,-31,11,-27,8,-21,3,-13,-2,-4,-6,5,-9,14,-12,22,-15,28,-17,34,-19,38,-21,40,-21,41,-21,41,-20]",2025-03-03 17:53:23.788284
CSI_DATA,1358,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45715693,0,83,0,128,1,"[83,-80,4,0,-16,8,-8,6,0,3,7,0,13,-3,17,-6,21,-9,22,-12,22,-15,21,-18,19,-20,16,-22,13,-24,10,-24,8,-23,6,-21,5,-18,4,-13,2,-9,2,-3,1,2,1,7,0,11,0,14,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,16,-8,19,-4,21,1,24,5,25,8,27,9,27,10,28,10,28,8,28,7,28,6,26,6,23,7,18,8,11,9,3,10,-5,11,-13,11,-20,11,-25,12,-30,13,-34,15,-35,16,-36,17,-35,17,-34,17]",2025-03-03 17:53:23.816868
CSI_DATA,1359,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45752243,0,83,0,128,1,"[83,-80,4,0,-18,9,-11,5,-5,1,0,-4,5,-10,8,-15,9,-21,9,-25,7,-29,5,-32,2,-33,-1,-33,-4,-32,-5,-30,-6,-26,-5,-22,-4,-17,-1,-13,2,-8,5,-3,9,0,12,3,15,5,17,6,19,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,12,13,16,10,20,8,24,7,26,7,28,8,29,10,29,12,28,14,27,15,27,15,26,14,24,10,21,4,19,-3,16,-10,13,-17,10,-23,8,-28,8,-32,8,-35,10,-37,12,-38,14,-37,15,-36,16]",2025-03-03 17:53:23.854046
CSI_DATA,1360,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45781903,0,83,0,128,1,"[83,-80,4,0,-11,-13,-5,-8,3,-5,11,-3,19,-2,26,-3,31,-5,34,-8,36,-12,36,-15,33,-17,29,-17,24,-17,20,-16,14,-12,10,-8,6,-3,3,2,2,8,2,12,3,16,5,18,7,20,10,20,12,19,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-23,20,-27,16,-30,10,-33,7,-34,4,-35,3,-36,3,-35,4,-34,5,-31,6,-30,6,-28,6,-25,4,-23,0,-21,-6,-19,-13,-16,-19,-15,-25,-14,-30,-15,-33,-17,-36,-20,-37,-23,-37,-25,-34,-26,-31,-26,-29]",2025-03-03 17:53:23.884618
CSI_DATA,1361,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45817543,0,83,0,128,1,"[83,-80,4,0,-5,-16,-1,-15,4,-14,9,-14,13,-15,16,-17,17,-19,18,-21,17,-23,15,-23,13,-22,11,-20,9,-17,7,-14,7,-10,7,-7,7,-5,9,-3,11,-3,12,-4,13,-5,13,-7,12,-10,11,-12,9,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-20,-19,-17,-21,-14,-22,-12,-23,-10,-24,-10,-25,-11,-25,-11,-25,-12,-23,-13,-22,-14,-21,-15,-20,-14,-19,-13,-20,-11,-21,-8,-22,-6,-23,-4,-24,-4,-26,-4,-27,-5,-28,-7,-29,-10,-28,-13,-27,-14,-26,-14,-25]",2025-03-03 17:53:23.921707
CSI_DATA,1362,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45850778,0,83,0,128,1,"[83,-80,4,0,-7,-14,-3,-14,2,-14,6,-16,10,-18,12,-20,12,-22,12,-23,10,-24,8,-24,5,-22,3,-19,2,-15,1,-11,0,-7,1,-5,2,-3,3,-3,5,-4,6,-6,6,-8,5,-11,4,-13,2,-15,0,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-4,-25,-15,-22,-17,-18,-19,-16,-21,-14,-23,-14,-24,-14,-25,-14,-25,-15,-24,-16,-22,-17,-21,-18,-20,-18,-19,-17,-19,-16,-19,-14,-20,-13,-21,-11,-22,-11,-23,-11,-24,-13,-25,-15,-25,-17,-23,-18,-22,-19,-21,-19,-20]",2025-03-03 17:53:23.953520
CSI_DATA,1363,78:98:e8:a4:c1:20,-60,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45880092,0,83,0,128,1,"[83,-80,4,0,-2,-26,1,-22,5,-18,10,-15,15,-14,19,-14,22,-14,23,-16,23,-18,20,-20,17,-20,13,-20,9,-19,6,-17,3,-14,1,-11,1,-9,2,-7,4,-6,7,-6,9,-7,11,-9,13,-12,14,-14,14,-16,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-7,-16,-27,-12,-27,-6,-27,-2,-28,0,-29,0,-30,0,-31,-2,-31,-4,-31,-7,-30,-11,-30,-13,-29,-14,-27,-14,-27,-13,-27,-10,-27,-6,-27,-3,-28,0,-29,1,-31,2,-34,1,-36,-1,-38,-4,-39,-6,-39,-6,-40]",2025-03-03 17:53:23.982985
CSI_DATA,1364,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,45918316,0,83,0,128,1,"[83,-80,4,0,11,-30,11,-25,12,-20,14,-15,17,-12,21,-9,24,-8,27,-9,28,-11,27,-14,26,-16,23,-18,20,-19,15,-19,11,-18,7,-17,5,-15,4,-13,4,-11,5,-9,7,-8,9,-7,11,-8,12,-9,13,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-8,-30,-4,-28,1,-25,5,-23,8,-23,11,-24,12,-26,13,-28,11,-31,8,-34,5,-36,2,-38,-1,-39,-3,-39,-4,-38,-2,-36,0,-34,4,-32,7,-31,10,-30,13,-31,16,-33,16,-36,15,-38,14,-39,14,-41]",2025-03-03 17:53:24.022083
