type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,504,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31488799,0,83,0,128,1,"[83,-80,4,0,18,3,17,2,17,1,16,1,15,2,14,3,14,4,14,5,15,6,16,8,18,8,20,9,21,8,22,8,23,7,23,6,23,5,21,4,19,3,16,4,14,4,11,5,9,7,8,9,7,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,1,11,1,11,1,10,1,9,1,9,2,8,4,8,5,8,6,9,7,10,8,11,8,12,8,12,7,12,6,12,5,13,4,13,3,13,3,12,3,12,3,13,4,14,4,14,5,16,5,17,5]",2025-03-01 12:29:06.739962
CSI_DATA,505,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31523858,0,83,0,128,1,"[83,-80,4,0,-18,18,-17,19,-16,18,-14,17,-14,16,-14,15,-16,13,-18,12,-20,12,-21,13,-24,13,-26,15,-28,17,-28,20,-27,22,-26,22,-24,23,-22,21,-19,19,-18,16,-17,12,-16,8,-16,5,-18,1,-20,-2,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,14,-10,12,-9,11,-9,10,-9,9,-10,8,-11,7,-13,5,-14,4,-16,5,-18,6,-18,7,-18,8,-18,10,-17,11,-16,12,-15,12,-14,12,-13,12,-12,12,-13,11,-14,11,-15,12,-16,13,-18,14,-19,16]",2025-03-01 12:29:06.780489
CSI_DATA,506,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31553520,0,83,0,128,1,"[83,-80,4,0,-11,27,-9,27,-8,26,-7,25,-8,23,-9,22,-11,21,-13,21,-15,22,-16,23,-19,25,-20,27,-21,30,-20,33,-19,34,-17,34,-15,33,-13,31,-12,27,-12,24,-13,20,-13,15,-15,12,-18,9,-21,7,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-5,18,-5,17,-5,15,-5,14,-6,12,-7,11,-8,11,-10,10,-13,10,-15,11,-16,12,-16,14,-15,15,-15,17,-14,20,-12,21,-11,21,-10,20,-8,19,-8,18,-9,18,-10,18,-10,18,-11,19,-12,21,-12,23]",2025-03-01 12:29:06.819492
CSI_DATA,507,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31593152,0,83,0,128,1,"[83,-80,4,0,-25,-8,-25,-7,-24,-6,-23,-5,-22,-5,-21,-6,-20,-7,-20,-9,-21,-11,-22,-13,-24,-14,-27,-15,-29,-15,-31,-14,-32,-14,-32,-12,-32,-10,-30,-9,-27,-9,-24,-9,-20,-9,-16,-10,-14,-12,-11,-15,-10,-18,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-17,-3,-16,-3,-15,-3,-13,-3,-12,-4,-11,-5,-11,-7,-10,-9,-11,-10,-11,-12,-13,-14,-15,-14,-16,-14,-17,-13,-18,-12,-19,-10,-19,-8,-19,-6,-18,-5,-18,-5,-18,-6,-17,-6,-18,-7,-19,-8,-21,-8,-22,-9]",2025-03-01 12:29:06.852535
CSI_DATA,508,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31625353,0,83,0,128,1,"[83,-80,4,0,-3,-28,-4,-27,-5,-27,-5,-26,-5,-25,-4,-25,-3,-25,0,-26,1,-28,2,-30,2,-32,2,-34,1,-36,0,-38,-2,-39,-3,-39,-5,-37,-5,-35,-4,-32,-3,-29,-1,-25,2,-22,5,-20,10,-19,13,-19,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-20,-4,-19,-4,-17,-3,-16,-2,-15,0,-14,2,-14,4,-14,6,-14,8,-16,9,-18,9,-20,8,-22,6,-23,5,-24,2,-25,0,-24,-1,-24,-3,-23,-3,-21,-3,-21,-2,-21,-2,-22,-1,-23,-1,-25,-1,-26]",2025-03-01 12:29:06.881538
CSI_DATA,509,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31653598,0,83,0,128,1,"[83,-80,4,0,-19,-17,-20,-16,-20,-15,-19,-14,-18,-14,-17,-14,-16,-16,-16,-17,-16,-19,-16,-21,-17,-23,-18,-25,-20,-26,-22,-27,-23,-26,-24,-25,-25,-23,-23,-22,-21,-20,-18,-19,-15,-18,-12,-17,-8,-17,-4,-19,-2,-21,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-15,-9,-14,-9,-13,-8,-12,-7,-11,-7,-9,-8,-7,-9,-6,-11,-5,-13,-5,-15,-6,-16,-8,-17,-9,-18,-10,-18,-12,-18,-14,-17,-15,-16,-16,-14,-16,-12,-15,-11,-14,-12,-14,-13,-14,-13,-15,-14,-16,-15,-17,-16]",2025-03-01 12:29:06.913556
CSI_DATA,510,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31685219,0,83,0,128,1,"[83,-80,4,0,16,-9,15,-9,14,-10,14,-9,13,-8,13,-8,14,-7,14,-7,16,-6,17,-6,18,-6,20,-6,22,-7,23,-9,23,-10,22,-11,21,-11,20,-11,18,-10,17,-8,15,-6,13,-4,13,-2,13,1,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-6,10,-6,9,-5,8,-5,7,-4,7,-3,8,-1,8,0,9,1,11,1,12,1,13,1,14,0,14,-2,14,-3,14,-4,13,-5,12,-6,12,-6,11,-6,11,-6,11,-5,12,-6,13,-6,14,-6,15,-6]",2025-03-01 12:29:06.938538
CSI_DATA,511,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31718468,0,83,0,128,1,"[83,-80,4,0,13,-27,12,-27,11,-27,9,-27,9,-26,9,-24,10,-23,12,-23,14,-22,16,-23,18,-24,20,-26,22,-29,22,-31,22,-32,21,-33,19,-33,17,-32,16,-30,15,-26,14,-23,14,-19,16,-15,19,-11,21,-9,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,5,-18,5,-17,4,-15,4,-13,5,-12,6,-11,8,-9,10,-9,13,-8,15,-9,17,-11,17,-13,16,-15,15,-17,14,-19,12,-21,10,-21,8,-21,7,-20,6,-19,6,-18,7,-17,9,-18,11,-19,13,-20,14,-23]",2025-03-01 12:29:06.977278
CSI_DATA,512,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31751268,0,83,0,128,1,"[83,-80,4,0,-1,-29,-3,-29,-4,-28,-4,-27,-5,-26,-4,-24,-3,-24,-1,-23,1,-24,2,-25,4,-26,6,-28,7,-31,7,-34,6,-35,5,-36,4,-35,3,-34,3,-31,3,-28,4,-25,5,-22,7,-19,10,-17,13,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-6,-16,-6,-15,-5,-13,-4,-12,-2,-11,-1,-10,1,-10,4,-11,6,-12,7,-13,7,-16,7,-18,5,-20,3,-22,1,-22,-1,-23,-3,-22,-4,-21,-5,-19,-5,-17,-4,-16,-3,-16,-2,-17,0,-18,1,-21,2,-23]",2025-03-01 12:29:07.006802
CSI_DATA,513,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31790211,0,83,0,128,1,"[83,-80,4,0,18,21,20,20,21,19,21,18,21,17,20,16,18,16,16,17,15,19,14,20,13,22,14,24,15,27,17,29,18,30,19,29,20,28,19,27,17,25,15,23,12,21,9,20,6,19,2,20,-1,20,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,7,14,5,12,5,10,4,8,4,6,5,4,7,3,9,2,12,2,14,4,17,6,19,9,19,12,19,14,17,16,16,17,14,18,12,17,10,16,9,15,9,14,9,13,10,13,12,13,15,14,17]",2025-03-01 12:29:07.041816
CSI_DATA,514,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31818046,0,83,0,128,1,"[83,-80,4,0,16,-20,15,-21,14,-21,14,-22,13,-21,12,-20,12,-20,13,-19,14,-18,16,-17,17,-17,19,-18,21,-19,22,-20,23,-21,23,-21,22,-22,21,-21,19,-19,18,-17,17,-15,16,-12,16,-9,17,-6,18,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,4,-15,3,-14,2,-13,2,-11,3,-9,4,-7,5,-6,7,-5,10,-5,12,-6,15,-7,16,-9,16,-12,15,-14,14,-17,12,-18,11,-19,9,-19,7,-18,5,-17,5,-16,7,-15,8,-14,9,-13,12,-14,13,-15]",2025-03-01 12:29:07.076935
CSI_DATA,515,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31851729,0,83,0,128,1,"[83,-80,4,0,26,-8,26,-9,26,-11,26,-11,25,-11,25,-11,24,-11,24,-10,25,-9,26,-8,27,-7,29,-6,31,-6,32,-7,33,-8,33,-8,33,-9,31,-9,29,-8,27,-6,25,-5,22,-3,21,0,21,4,21,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-11,13,-11,11,-10,10,-9,9,-7,8,-5,9,-2,10,-1,12,1,15,3,18,3,20,2,22,0,24,-2,24,-5,23,-8,22,-10,20,-12,18,-13,16,-13,15,-12,15,-10,16,-9,17,-8,19,-7,21,-8]",2025-03-01 12:29:07.105938
CSI_DATA,516,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31883561,0,83,0,128,1,"[83,-80,4,0,25,-11,26,-13,26,-15,25,-14,24,-14,23,-14,22,-14,23,-13,24,-13,25,-12,27,-11,28,-11,30,-12,31,-12,32,-13,32,-13,31,-13,30,-13,28,-12,27,-10,24,-8,22,-5,21,-2,22,1,22,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-12,12,-12,10,-11,9,-10,8,-9,8,-6,9,-4,10,-1,12,0,15,1,18,2,20,1,22,-1,23,-4,23,-7,23,-10,22,-12,20,-13,18,-14,16,-15,15,-14,15,-13,15,-11,16,-10,19,-9,20,-9]",2025-03-01 12:29:07.137553
CSI_DATA,517,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31918563,0,83,0,128,1,"[83,-80,4,0,-29,-3,-30,-2,-30,-1,-30,0,-29,1,-28,1,-28,0,-28,-1,-28,-1,-29,-2,-30,-4,-31,-5,-33,-5,-34,-5,-35,-5,-35,-5,-35,-4,-33,-4,-31,-4,-28,-5,-26,-6,-23,-7,-21,-10,-20,-13,-18,-15,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-19,4,-18,4,-17,5,-14,4,-12,2,-11,1,-11,-1,-11,-4,-12,-7,-14,-9,-16,-10,-19,-11,-21,-10,-23,-8,-25,-6,-26,-3,-26,-1,-25,1,-24,3,-22,5,-21,4,-20,3,-20,2,-20,1,-21,0,-23,-1]",2025-03-01 12:29:07.175599
CSI_DATA,518,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31951936,0,83,0,128,1,"[83,-80,4,0,-20,20,-19,22,-18,22,-18,23,-17,23,-16,22,-17,22,-17,21,-18,21,-19,21,-21,21,-22,21,-24,23,-25,24,-26,24,-25,24,-25,24,-24,22,-22,20,-21,18,-21,15,-20,13,-20,10,-22,7,-23,4,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-8,17,-6,17,-5,16,-5,14,-5,12,-5,10,-7,8,-9,6,-12,5,-15,5,-18,6,-19,8,-20,10,-20,13,-20,17,-19,19,-16,21,-14,21,-11,21,-9,20,-9,19,-9,17,-9,17,-11,16,-13,16,-15,17]",2025-03-01 12:29:07.206974
CSI_DATA,519,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,31982090,0,83,0,128,1,"[83,-80,4,0,5,-24,4,-25,3,-26,3,-26,2,-26,2,-26,2,-26,2,-25,3,-25,4,-26,5,-26,6,-27,7,-28,7,-29,7,-30,7,-30,6,-30,6,-29,6,-27,6,-25,7,-22,8,-20,10,-18,12,-16,14,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-17,-2,-16,-2,-15,-2,-13,-2,-12,0,-11,2,-10,4,-9,6,-10,9,-11,11,-13,11,-15,10,-18,9,-21,8,-23,6,-23,3,-22,0,-22,-1,-21,-1,-20,-2,-19,-1,-18,0,-18,1,-18,2,-19,3,-21]",2025-03-01 12:29:07.236979
CSI_DATA,520,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32015986,0,83,0,128,1,"[83,-80,4,0,-25,2,-26,3,-26,4,-25,4,-24,5,-24,5,-24,4,-24,3,-24,2,-25,2,-26,1,-28,1,-29,1,-30,0,-31,1,-31,1,-30,1,-29,1,-27,1,-25,0,-23,-1,-21,-3,-19,-5,-18,-8,-18,-10,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-17,5,-15,6,-14,6,-12,5,-11,4,-10,2,-10,0,-10,-2,-11,-4,-13,-6,-15,-7,-17,-7,-20,-6,-21,-4,-23,-2,-23,0,-22,2,-21,4,-20,5,-18,6,-17,6,-17,6,-17,5,-18,3,-19,2,-21,2]",2025-03-01 12:29:07.270160
CSI_DATA,521,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32052972,0,83,0,128,1,"[83,-80,4,0,-17,18,-17,19,-16,20,-15,20,-15,20,-14,19,-14,18,-15,18,-16,18,-17,17,-19,17,-20,18,-21,19,-22,20,-22,21,-22,22,-21,22,-20,21,-19,19,-18,17,-17,14,-16,11,-17,9,-18,6,-19,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,14,-7,13,-6,12,-5,10,-5,9,-6,8,-8,6,-9,4,-11,4,-13,4,-16,4,-18,6,-18,8,-18,10,-18,13,-16,14,-14,16,-12,16,-10,17,-9,16,-9,15,-9,14,-10,14,-11,14,-13,14,-14,15]",2025-03-01 12:29:07.309158
CSI_DATA,522,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32081449,0,83,0,128,1,"[83,-80,4,0,-21,-19,-22,-18,-23,-18,-23,-17,-23,-16,-23,-16,-21,-16,-20,-17,-20,-18,-20,-20,-20,-21,-21,-23,-22,-25,-23,-26,-23,-26,-24,-25,-25,-24,-23,-23,-21,-22,-19,-21,-16,-20,-13,-19,-10,-19,-7,-20,-4,-21,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-8,-16,-7,-15,-6,-13,-6,-11,-5,-10,-6,-8,-8,-6,-9,-5,-12,-5,-14,-7,-17,-8,-19,-11,-19,-13,-19,-16,-19,-18,-17,-19,-15,-20,-13,-20,-11,-19,-9,-18,-9,-17,-9,-17,-10,-17,-12,-17,-14,-18,-15]",2025-03-01 12:29:07.346171
CSI_DATA,523,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32117373,0,83,0,128,1,"[83,-80,4,0,16,-21,16,-22,15,-24,14,-24,12,-23,12,-22,13,-21,15,-20,17,-20,18,-20,19,-20,20,-20,22,-21,23,-23,23,-24,23,-25,22,-25,20,-24,19,-22,18,-20,16,-17,17,-14,18,-11,17,-6,17,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,7,-16,5,-16,3,-15,3,-13,4,-11,5,-9,6,-8,8,-6,11,-6,13,-6,15,-7,17,-9,17,-11,17,-13,16,-15,15,-17,13,-18,11,-19,9,-19,7,-18,7,-18,8,-18,9,-17,11,-17,12,-17,13,-18]",2025-03-01 12:29:07.381296
CSI_DATA,524,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32148762,0,83,0,128,1,"[83,-80,4,0,-1,-29,-2,-29,-3,-29,-4,-28,-4,-27,-4,-26,-2,-25,-1,-25,1,-26,2,-27,3,-28,4,-30,4,-32,4,-34,3,-35,2,-35,0,-35,0,-33,0,-30,1,-27,2,-24,3,-22,6,-19,9,-18,12,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-18,-4,-17,-4,-15,-4,-13,-2,-12,-1,-11,1,-11,4,-12,5,-12,7,-14,8,-16,8,-18,7,-20,6,-21,4,-23,1,-23,-1,-23,-2,-23,-4,-21,-4,-20,-3,-19,-2,-19,-2,-20,-1,-21,0,-22,0,-25]",2025-03-01 12:29:07.404303
CSI_DATA,525,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32181168,0,83,0,128,1,"[83,-80,4,0,19,-17,18,-18,17,-18,16,-18,15,-17,15,-16,15,-15,16,-14,18,-13,19,-13,21,-13,23,-14,24,-16,25,-17,26,-18,25,-19,24,-19,22,-18,20,-17,18,-15,17,-12,16,-9,16,-6,17,-3,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,10,-12,9,-11,8,-11,7,-10,7,-8,7,-7,8,-6,9,-4,11,-3,13,-3,15,-3,16,-4,17,-6,17,-8,17,-10,16,-12,15,-13,14,-13,13,-13,11,-13,11,-13,12,-12,13,-12,14,-12,16,-12,17,-13]",2025-03-01 12:29:07.436312
CSI_DATA,526,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,0,-91,0,5,0,32221706,0,83,0,128,1,"[83,-80,4,0,-5,27,-4,27,-3,26,-2,25,-2,24,-3,23,-4,22,-6,23,-7,24,-9,24,-10,26,-11,28,-11,30,-11,32,-10,33,-8,34,-7,33,-6,31,-6,28,-6,25,-7,22,-8,19,-10,17,-13,15,-15,14,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,17,-2,16,-2,14,-2,13,-2,12,-3,11,-5,11,-7,10,-9,11,-10,11,-12,13,-12,15,-12,17,-11,18,-10,19,-8,19,-6,20,-5,21,-4,20,-3,19,-4,19,-5,19,-5,20,-5,21,-6,22,-6,24]",2025-03-01 12:29:07.476443
CSI_DATA,527,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32251165,0,83,0,128,1,"[83,-80,4,0,-1,31,0,30,1,29,1,28,1,26,0,25,-1,25,-4,26,-6,27,-7,29,-8,31,-8,34,-8,37,-8,39,-7,40,-5,39,-3,38,-2,36,-2,32,-3,29,-4,25,-6,22,-9,20,-13,18,-16,17,-5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,1,18,1,17,0,16,-1,14,-3,14,-4,14,-6,14,-8,14,-10,15,-11,17,-11,19,-10,21,-8,22,-7,23,-6,23,-4,23,-3,23,-2,22,-2,22,-2,21,-3,22,-3,24,-4,25,-4,27,-3,29]",2025-03-01 12:29:07.507438
CSI_DATA,528,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32284834,0,83,0,128,1,"[83,-80,4,0,27,3,27,2,26,1,25,0,24,1,22,2,22,3,22,5,24,7,25,8,27,9,29,9,32,9,34,9,35,8,35,7,33,5,31,4,28,4,25,4,22,5,19,7,17,9,15,12,14,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,1,16,1,15,1,14,1,13,2,12,3,11,4,11,6,10,8,11,9,13,11,14,11,16,11,18,10,19,8,20,7,20,6,20,5,19,4,19,3,19,3,19,4,20,5,21,5,23,6,24,5]",2025-03-01 12:29:07.536531
CSI_DATA,529,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32311932,0,83,0,128,1,"[83,-80,4,0,15,22,15,21,15,20,15,19,14,18,13,18,11,19,9,21,9,23,10,25,10,27,12,29,13,31,15,32,16,31,18,30,18,28,18,26,16,24,13,22,10,20,7,19,4,19,0,20,-2,21,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,15,7,15,7,14,7,12,6,12,4,12,3,13,1,13,0,13,0,15,0,17,0,18,1,19,3,19,4,20,5,20,6,19,7,19,8,18,8,17,8,17,8,18,9,19,10,20,11,21,12,22]",2025-03-01 12:29:07.570067
CSI_DATA,530,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32348870,0,83,0,128,1,"[83,-80,4,0,-9,28,-7,28,-7,28,-7,26,-7,25,-7,23,-8,23,-10,24,-12,25,-14,26,-16,27,-16,30,-16,33,-15,36,-15,37,-13,37,-12,36,-11,34,-10,30,-10,27,-11,24,-12,20,-14,17,-17,15,-20,14,-6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-8,18,-7,18,-7,17,-6,16,-6,15,-7,13,-8,12,-10,11,-11,10,-13,10,-15,11,-16,12,-16,14,-16,16,-15,18,-14,19,-12,20,-11,21,-10,21,-9,21,-9,21,-9,21,-9,22,-10,23,-11,24,-11,26]",2025-03-01 12:29:07.603471
CSI_DATA,531,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32378315,0,83,0,128,1,"[83,-80,4,0,-30,1,-30,2,-29,3,-28,2,-27,2,-26,1,-26,-1,-27,-3,-29,-4,-31,-4,-33,-5,-36,-5,-38,-5,-40,-4,-41,-3,-40,-2,-39,0,-36,0,-33,-1,-29,-2,-27,-4,-24,-5,-22,-8,-21,-12,-21,-15,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-21,-1,-20,0,-19,0,-18,0,-17,-1,-15,-1,-14,-3,-14,-5,-14,-7,-14,-9,-16,-10,-18,-11,-20,-10,-22,-9,-24,-8,-24,-7,-24,-5,-25,-4,-25,-2,-24,-1,-24,-1,-23,-1,-24,-1,-25,-1,-26,-1,-28,0]",2025-03-01 12:29:07.634480
CSI_DATA,532,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32414303,0,83,0,128,1,"[83,-80,4,0,-1,-30,-2,-29,-2,-29,-2,-28,-1,-27,0,-27,1,-28,2,-29,3,-30,5,-32,5,-34,4,-36,3,-38,3,-40,2,-40,1,-40,0,-39,0,-36,0,-33,1,-30,2,-27,4,-24,7,-22,11,-21,14,-21,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-22,1,-21,1,-19,0,-18,1,-16,2,-15,3,-14,5,-13,6,-12,9,-13,11,-15,12,-17,11,-19,10,-21,9,-22,7,-23,5,-24,4,-24,2,-24,1,-23,0,-23,1,-23,0,-24,0,-25,1,-26,1,-28]",2025-03-01 12:29:07.670031
CSI_DATA,533,78:98:e8:a4:c1:20,-63,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32445752,0,83,0,128,1,"[83,-80,4,0,10,-24,9,-24,8,-25,8,-24,8,-23,9,-21,10,-21,12,-21,14,-23,15,-24,16,-25,17,-27,18,-30,17,-32,16,-33,15,-33,13,-32,12,-30,11,-27,11,-24,11,-21,11,-18,13,-15,16,-13,18,-11,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,9,-17,8,-16,8,-15,7,-14,6,-13,7,-11,7,-10,9,-9,10,-8,12,-8,14,-9,15,-10,15,-11,15,-12,15,-14,14,-17,13,-18,12,-19,10,-18,10,-18,9,-19,9,-19,9,-20,9,-21,9,-22,11,-23]",2025-03-01 12:29:07.709149
CSI_DATA,534,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32480266,0,83,0,128,1,"[83,-80,4,0,19,-18,17,-18,17,-18,16,-17,16,-15,16,-14,17,-13,19,-12,21,-12,23,-13,25,-14,27,-15,29,-17,30,-20,30,-22,29,-22,26,-23,24,-22,22,-19,20,-16,18,-13,17,-10,17,-6,19,-3,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-10,13,-10,12,-9,11,-8,11,-7,11,-6,11,-5,12,-3,12,-2,13,-2,15,-2,16,-3,17,-4,17,-5,17,-7,17,-9,17,-9,16,-10,15,-11,15,-11,15,-11,16,-11,17,-12,18,-13,18,-14,19,-15]",2025-03-01 12:29:07.737157
CSI_DATA,535,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32512901,0,83,0,128,1,"[83,-80,4,0,1,-29,0,-29,0,-28,0,-27,1,-26,2,-26,5,-25,7,-27,9,-28,10,-30,11,-32,11,-35,10,-37,10,-40,8,-41,6,-41,4,-40,3,-36,3,-33,4,-29,5,-26,7,-22,10,-19,14,-17,17,-16,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,3,-20,3,-19,2,-18,2,-16,2,-15,3,-15,4,-14,6,-13,8,-13,10,-13,11,-14,12,-15,11,-17,11,-18,9,-20,8,-21,7,-21,6,-22,5,-22,4,-22,4,-22,4,-23,4,-24,4,-26,4,-27,4,-29]",2025-03-01 12:29:07.767690
CSI_DATA,536,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32513291,0,83,0,128,1,"[83,-80,4,0,-26,1,-26,1,-25,1,-24,1,-22,0,-22,-1,-21,-2,-22,-4,-24,-6,-27,-8,-29,-9,-32,-8,-35,-7,-37,-6,-37,-5,-36,-4,-35,-3,-33,-2,-29,-2,-26,-2,-23,-4,-20,-6,-17,-9,-16,-12,-15,-15,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-18,0,-17,0,-16,-1,-15,-1,-14,-1,-13,-1,-13,-3,-12,-4,-12,-6,-13,-8,-14,-9,-15,-9,-16,-8,-18,-8,-19,-7,-20,-6,-20,-5,-20,-4,-20,-3,-20,-2,-20,-2,-21,-1,-22,-2,-23,-2,-24,-1,-25,-1]",2025-03-01 12:29:07.786684
CSI_DATA,537,78:98:e8:a4:c1:20,-64,11,1,7,0,1,1,0,1,0,1,-91,0,5,0,32545027,0,83,0,128,1,"[83,-80,4,0,-26,-1,-25,0,-24,0,-23,-1,-22,-1,-22,-3,-22,-5,-23,-7,-25,-8,-27,-10,-29,-10,-32,-11,-34,-10,-36,-8,-36,-7,-36,-6,-35,-4,-33,-3,-29,-4,-26,-4,-23,-5,-20,-7,-17,-10,-15,-13,-14,-16,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-3,-17,-3,-16,-2,-15,-2,-14,-2,-13,-2,-12,-4,-12,-5,-12,-7,-12,-9,-13,-10,-14,-10,-15,-10,-17,-10,-18,-9,-19,-7,-19,-7,-20,-6,-20,-5,-20,-4,-20,-4,-21,-4,-22,-3,-23,-3,-24,-3,-26,-3]",2025-03-01 12:29:07.805680
