type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,1148,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,38714745,0,83,0,128,1,"[83,-80,4,0,-28,-24,-24,-21,-18,-18,-13,-13,-7,-8,-1,-2,5,4,11,9,16,15,19,20,22,23,23,26,23,27,22,27,21,26,19,24,16,21,14,18,11,15,8,11,5,7,2,3,-1,-1,-4,-5,-5,-8,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-3,-8,2,-4,7,2,12,8,16,14,18,19,20,23,22,26,23,27,24,27,24,26,25,24,26,21,25,18,23,15,20,13,15,9,9,5,3,0,-3,-6,-9,-10,-15,-15,-20,-18,-24,-21,-28,-24,-30,-25]",2025-03-03 17:55:53.988488
CSI_DATA,1149,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,38746897,0,83,0,128,1,"[83,-80,4,0,11,-25,10,-21,8,-17,6,-12,3,-6,1,-1,-2,5,-5,10,-8,15,-11,18,-13,21,-14,22,-15,23,-15,22,-14,21,-13,19,-12,17,-10,14,-8,11,-7,8,-5,5,-2,2,0,-1,2,-3,4,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-4,2,0,-1,6,-4,10,-8,14,-11,17,-14,20,-16,21,-17,22,-16,23,-15,23,-13,23,-12,23,-10,22,-8,20,-6,17,-4,12,-2,8,0,2,3,-3,5,-8,7,-14,8,-19,9,-22,11,-26,11,-28]",2025-03-03 17:55:54.021296
CSI_DATA,1150,78:98:e8:a4:c1:20,-55,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,38782366,0,83,0,128,1,"[83,-80,4,0,19,34,16,30,13,24,8,17,3,9,-1,1,-6,-7,-10,-16,-14,-23,-16,-30,-17,-34,-17,-37,-17,-38,-16,-38,-15,-36,-14,-33,-12,-29,-11,-26,-9,-21,-6,-15,-4,-10,-2,-4,0,1,1,5,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-5,2,-8,-7,-10,-15,-12,-23,-12,-30,-13,-35,-13,-39,-13,-40,-14,-40,-16,-39,-18,-37,-19,-34,-19,-31,-18,-27,-16,-23,-13,-16,-8,-9,-4,-2,0,6,5,13,9,20,14,26,18,30,21,34,22,37]",2025-03-03 17:55:54.057390
CSI_DATA,1151,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,38818512,0,83,0,128,1,"[83,-80,4,0,16,-37,14,-31,12,-25,9,-18,5,-9,1,-1,-3,7,-7,16,-12,23,-15,29,-18,32,-21,34,-22,34,-22,34,-21,32,-20,29,-17,25,-15,21,-12,17,-10,13,-7,8,-4,3,0,-1,3,-5,6,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,8,-5,4,1,0,10,-5,16,-10,22,-15,27,-20,31,-23,33,-24,34,-23,35,-21,36,-18,36,-16,35,-13,33,-10,30,-8,25,-6,18,-3,11,1,3,5,-5,8,-13,11,-21,12,-28,14,-34,15,-39,16,-42]",2025-03-03 17:55:54.093455
CSI_DATA,1152,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,38845918,0,83,0,128,1,"[83,-80,4,0,2,-41,1,-35,2,-28,2,-20,2,-11,1,-1,1,8,0,17,-2,26,-4,32,-6,36,-7,38,-8,40,-8,40,-8,38,-8,34,-7,30,-5,25,-5,20,-4,15,-3,9,-2,4,0,-2,1,-6,3,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-8,5,0,3,9,1,17,-2,25,-4,31,-6,36,-8,39,-9,40,-8,40,-7,40,-4,39,-2,37,0,34,1,31,2,26,2,19,2,12,2,3,2,-7,2,-15,2,-24,2,-30,1,-36,1,-41,0,-44]",2025-03-03 17:55:54.118958
CSI_DATA,1153,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,38880942,0,83,0,128,1,"[83,-80,4,0,-9,-26,-7,-22,-5,-18,-4,-13,-2,-7,0,-1,2,5,4,10,5,16,5,20,6,23,6,25,6,26,5,26,5,25,4,22,3,20,3,16,2,13,1,9,0,6,0,2,-1,-1,-1,-4,-1,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,3,-2,4,5,4,10,4,16,3,21,2,24,2,27,2,28,2,27,3,27,5,26,6,24,7,22,7,19,7,15,5,11,3,6,2,1,0,-5,-2,-11,-4,-16,-6,-20,-7,-23,-9,-26,-10,-28]",2025-03-03 17:55:54.165187
CSI_DATA,1154,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,38910744,0,83,0,128,1,"[83,-80,4,0,-30,26,-26,22,-21,17,-16,11,-9,5,-2,-1,5,-7,12,-14,19,-19,24,-22,29,-24,31,-25,32,-25,32,-25,31,-23,28,-20,25,-18,21,-15,17,-13,12,-9,8,-6,3,-3,-1,0,-6,2,-9,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,0,-4,-5,4,-10,11,-14,19,-17,25,-19,30,-21,33,-22,35,-23,34,-23,33,-24,31,-25,28,-26,25,-26,21,-24,16,-20,11,-15,5,-10,-1,-4,-7,2,-14,8,-19,14,-24,19,-28,24,-31,28,-32,30]",2025-03-03 17:55:54.190632
CSI_DATA,1155,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,38950515,0,83,0,128,1,"[83,-80,4,0,-36,18,-31,15,-25,12,-18,8,-10,3,-2,-1,7,-6,15,-10,22,-13,28,-15,33,-16,36,-16,38,-16,38,-16,36,-14,32,-13,28,-11,24,-9,19,-8,13,-5,8,-3,3,-2,-2,0,-6,1,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-9,-2,-3,-5,6,-9,14,-12,22,-13,28,-13,33,-14,37,-14,38,-14,38,-15,37,-16,35,-18,32,-19,29,-19,25,-18,20,-16,14,-13,8,-8,0,-4,-8,0,-15,5,-22,9,-28,13,-32,17,-36,20,-37,21]",2025-03-03 17:55:54.233919
CSI_DATA,1156,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,38979399,0,83,0,128,1,"[83,-80,4,0,-16,31,-14,26,-12,21,-9,14,-5,7,-2,-1,2,-8,6,-15,9,-22,12,-26,15,-29,17,-30,19,-31,20,-31,19,-29,17,-26,15,-23,12,-19,10,-16,7,-11,4,-7,2,-3,-1,0,-4,3,-6,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,3,-5,-3,0,-10,5,-16,9,-21,14,-24,17,-27,20,-29,21,-30,20,-31,18,-31,16,-32,13,-31,11,-29,9,-26,6,-23,3,-17,2,-10,-2,-3,-5,4,-9,11,-11,17,-13,23,-15,28,-16,32,-16,34]",2025-03-03 17:55:54.255266
CSI_DATA,1157,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,38979668,0,83,0,128,1,"[83,-80,4,0,29,-18,25,-15,20,-12,14,-8,7,-4,0,0,-7,4,-13,8,-20,11,-25,13,-29,14,-32,15,-34,15,-33,14,-31,13,-28,12,-25,10,-21,9,-17,7,-12,4,-8,2,-4,1,1,-1,6,-2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,1,2,4,-6,7,-14,10,-20,11,-26,11,-30,12,-33,12,-34,13,-33,13,-33,14,-31,15,-28,16,-26,16,-23,16,-18,14,-13,10,-7,6,-1,3,6,-1,12,-5,18,-9,23,-13,26,-16,30,-19,32,-20]",2025-03-03 17:55:54.267445
CSI_DATA,1158,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39011152,0,83,0,128,1,"[83,-80,4,0,-19,-30,-16,-26,-13,-21,-8,-15,-4,-8,0,-1,4,6,9,13,12,19,14,25,16,28,16,31,16,32,15,32,13,30,12,27,10,24,8,20,6,16,4,12,3,7,1,3,-1,-1,-2,-5,-3,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-9,4,-3,8,4,10,11,12,18,13,24,14,29,14,32,15,34,16,33,16,32,18,30,18,27,18,24,17,20,15,17,11,12,6,6,2,-1,-2,-7,-6,-14,-10,-19,-15,-24,-18,-28,-21,-31,-22,-33]",2025-03-03 17:55:54.285305
CSI_DATA,1159,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39042878,0,83,0,128,1,"[83,-80,4,0,26,-3,22,-3,18,-2,12,-1,6,0,0,0,-6,1,-12,2,-18,2,-22,1,-25,1,-27,1,-28,0,-28,0,-26,-1,-24,-1,-21,-1,-17,-1,-14,-1,-10,-1,-6,-1,-3,-1,0,-1,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,-1,3,-7,3,-13,2,-18,1,-22,-1,-25,-2,-28,-2,-29,-2,-28,-2,-28,-1,-27,0,-26,2,-24,3,-21,4,-17,3,-13,3,-7,2,-2,2,4,1,10,0,16,-1,20,-2,24,-3,27,-4,29,-5]",2025-03-03 17:55:54.317969
CSI_DATA,1160,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39044403,0,83,0,128,1,"[83,-80,4,0,38,-9,32,-8,26,-6,18,-4,9,-1,0,1,-9,3,-17,4,-26,6,-32,6,-37,6,-40,6,-41,5,-40,5,-38,3,-35,3,-31,3,-26,2,-21,2,-15,1,-10,0,-5,0,1,-1,5,-1,9,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,3,0,5,-9,6,-18,6,-26,5,-32,4,-37,3,-41,2,-42,2,-42,3,-41,5,-40,7,-37,9,-34,10,-30,10,-24,9,-18,7,-10,4,-1,2,7,1,16,-2,23,-4,30,-7,35,-9,39,-11,42,-13]",2025-03-03 17:55:54.328558
CSI_DATA,1161,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39076012,0,83,0,128,1,"[83,-80,4,0,-23,-33,-19,-29,-15,-24,-10,-17,-5,-9,0,-1,5,6,10,14,14,22,16,28,18,31,19,34,19,35,18,36,16,34,14,31,12,28,10,23,8,19,6,14,3,8,1,3,-1,-2,-3,-6,-3,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,-9,4,-3,9,5,13,13,15,21,16,27,17,32,18,36,19,37,19,37,20,36,21,33,22,30,22,26,21,22,18,18,13,13,8,7,3,-1,-2,-8,-7,-15,-13,-21,-17,-27,-22,-31,-25,-34,-26,-36]",2025-03-03 17:55:54.350803
CSI_DATA,1162,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39111719,0,83,0,128,1,"[83,-80,4,0,3,-39,2,-34,2,-27,2,-19,1,-10,1,-1,0,8,-2,17,-4,25,-6,31,-7,35,-9,38,-9,39,-10,39,-10,36,-9,33,-8,29,-7,25,-6,20,-5,14,-4,9,-2,3,0,-2,2,-6,3,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-7,5,0,4,10,2,18,-1,25,-3,32,-6,37,-8,40,-8,41,-8,41,-6,41,-4,40,-1,38,1,34,2,31,3,25,2,18,2,10,3,2,3,-7,4,-16,3,-25,3,-32,3,-37,3,-42,2,-45]",2025-03-03 17:55:54.384966
CSI_DATA,1163,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39143439,0,83,0,128,1,"[83,-80,4,0,38,-11,32,-9,26,-7,18,-4,9,-2,0,1,-9,3,-17,5,-25,6,-32,6,-36,6,-40,6,-42,6,-41,6,-39,4,-35,4,-31,3,-26,2,-21,2,-16,1,-10,0,-4,-1,1,-1,6,-1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,3,0,5,-9,7,-18,8,-26,7,-33,6,-37,5,-41,5,-42,5,-42,6,-41,6,-39,9,-36,10,-33,12,-29,12,-24,11,-17,8,-10,5,-1,3,7,1,16,-2,23,-5,30,-7,35,-9,39,-11,41,-13]",2025-03-03 17:55:54.421901
CSI_DATA,1164,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39181564,0,83,0,128,1,"[83,-80,4,0,27,-27,23,-23,19,-19,13,-13,7,-6,0,0,-6,6,-13,12,-19,18,-24,21,-29,23,-31,24,-32,24,-32,23,-31,22,-28,19,-25,17,-22,14,-17,11,-13,8,-9,5,-4,2,0,-1,5,-4,8,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,8,-2,3,4,-3,10,-11,15,-18,19,-24,23,-28,25,-32,26,-33,27,-32,27,-31,28,-28,28,-26,28,-22,27,-19,25,-15,21,-10,16,-5,9,1,3,8,-4,13,-10,19,-16,23,-22,26,-26,28,-30,30,-33]",2025-03-03 17:55:54.460745
CSI_DATA,1165,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39210835,0,83,0,128,1,"[83,-80,4,0,15,30,12,26,9,21,6,14,2,7,-1,0,-4,-7,-8,-14,-10,-21,-11,-27,-12,-30,-13,-33,-12,-34,-12,-34,-10,-32,-9,-29,-8,-26,-7,-22,-6,-18,-4,-14,-3,-9,-1,-4,-1,0,0,5,1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,7,-5,2,-9,-6,-12,-13,-13,-20,-13,-27,-14,-31,-14,-34,-14,-35,-15,-35,-15,-34,-16,-32,-17,-30,-17,-26,-17,-22,-15,-18,-11,-13,-7,-7,-4,0,0,7,3,13,7,19,11,25,13,29,16,32,17,35]",2025-03-03 17:55:54.486299
CSI_DATA,1166,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39240928,0,83,0,128,1,"[83,-80,4,0,-30,25,-26,21,-21,16,-15,11,-8,5,-1,-1,6,-6,13,-12,19,-17,24,-20,29,-22,31,-22,33,-22,33,-22,31,-20,29,-18,25,-16,22,-13,17,-11,13,-8,8,-5,3,-2,-1,0,-6,2,-9,3,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,1,-4,-5,3,-12,10,-16,17,-20,24,-23,28,-25,32,-26,33,-26,32,-27,31,-28,29,-28,26,-28,22,-27,18,-25,14,-22,9,-16,4,-10,-2,-4,-9,2,-15,8,-20,14,-25,19,-28,23,-31,27,-33,29]",2025-03-03 17:55:54.516136
CSI_DATA,1167,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39276685,0,83,0,128,1,"[83,-80,4,0,8,23,6,20,5,16,3,11,1,5,-1,0,-2,-6,-4,-11,-6,-16,-7,-21,-7,-23,-7,-25,-6,-26,-6,-26,-5,-25,-4,-23,-3,-20,-3,-17,-2,-14,-2,-10,-1,-7,-1,-3,0,0,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,5,-4,0,-6,-5,-8,-11,-9,-16,-9,-21,-9,-25,-9,-27,-9,-28,-10,-27,-11,-27,-12,-25,-13,-23,-12,-21,-12,-18,-10,-15,-8,-11,-5,-6,-3,0,-1,6,1,11,4,15,6,19,8,22,10,25,11,27]",2025-03-03 17:55:54.551958
CSI_DATA,1168,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39308246,0,83,0,128,1,"[83,-80,4,0,29,-25,25,-22,20,-17,14,-12,8,-6,0,0,-7,5,-14,10,-20,15,-25,18,-30,19,-33,20,-35,20,-35,19,-33,18,-31,16,-27,14,-23,12,-18,9,-14,6,-9,3,-4,1,0,-1,5,-3,8,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,7,-2,3,4,-4,10,-11,16,-18,19,-24,22,-28,24,-32,25,-33,26,-33,26,-31,27,-28,27,-26,27,-23,27,-19,25,-15,21,-10,15,-5,9,1,3,8,-3,14,-9,19,-15,23,-20,26,-24,29,-28,31,-30]",2025-03-03 17:55:54.583780
CSI_DATA,1169,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39343990,0,83,0,128,1,"[83,-80,4,0,-18,19,-15,16,-13,13,-9,9,-5,4,-1,-1,3,-5,7,-9,11,-13,14,-15,17,-16,19,-16,20,-16,20,-17,19,-16,18,-14,15,-12,13,-10,10,-8,8,-6,5,-4,2,-2,-1,0,-4,1,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-3,-3,1,-8,5,-12,9,-15,13,-18,16,-20,18,-21,19,-21,19,-21,17,-22,16,-22,14,-21,12,-20,10,-18,7,-16,4,-12,2,-8,-2,-3,-6,2,-9,6,-12,11,-15,15,-16,18,-18,20,-19,22]",2025-03-03 17:55:54.618931
CSI_DATA,1170,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39381457,0,83,0,128,1,"[83,-80,4,0,37,9,32,8,25,7,18,5,9,3,0,0,-9,-3,-17,-5,-24,-8,-30,-11,-34,-14,-36,-15,-37,-16,-36,-17,-34,-17,-31,-16,-27,-14,-23,-12,-18,-10,-13,-8,-9,-6,-4,-3,0,-1,5,2,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,-2,5,-12,3,-20,1,-27,-3,-33,-6,-38,-9,-40,-11,-41,-11,-41,-11,-40,-10,-40,-7,-38,-4,-36,-2,-32,0,-26,0,-19,1,-12,2,-3,3,6,5,14,6,22,7,29,8,34,8,39,8,42,9]",2025-03-03 17:55:54.656210
CSI_DATA,1171,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39413664,0,83,0,128,1,"[83,-80,4,0,-36,-18,-30,-16,-24,-14,-17,-10,-9,-6,-1,-1,7,3,14,8,21,12,25,16,28,19,30,22,31,24,30,25,28,24,26,22,22,19,18,16,14,13,10,10,6,6,2,3,-2,0,-5,-4,-7,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-5,-7,2,-5,12,-2,19,2,26,7,31,11,34,14,37,17,38,17,38,16,37,15,37,12,35,10,33,7,31,5,25,4,19,2,11,-1,3,-4,-5,-7,-13,-10,-21,-12,-28,-14,-33,-16,-37,-17,-40,-18]",2025-03-03 17:55:54.688027
CSI_DATA,1172,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39439454,0,83,0,128,1,"[83,-80,4,0,-26,-3,-23,-3,-18,-3,-13,-2,-7,-2,-1,-1,5,0,11,1,16,2,20,3,22,5,24,6,24,7,24,7,23,7,20,7,18,6,15,5,12,4,8,4,5,2,2,1,-2,0,-4,-2,-6,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,0,-4,6,-4,12,-4,17,-3,22,-1,25,0,27,1,28,2,28,1,27,0,26,-1,25,-3,23,-4,20,-5,16,-5,12,-4,7,-4,1,-4,-5,-4,-11,-4,-16,-3,-21,-3,-25,-2,-28,-2,-30,-2]",2025-03-03 17:55:54.713536
CSI_DATA,1173,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39474970,0,83,0,128,1,"[83,-80,4,0,-8,-33,-6,-29,-5,-24,-3,-17,-2,-9,0,-1,1,6,2,14,3,21,2,26,2,30,2,33,1,34,1,33,0,31,-1,29,-1,26,-2,22,-2,17,-2,13,-2,8,-1,3,-1,-2,-1,-6,0,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-7,4,-1,7,7,8,14,8,21,8,27,8,32,7,35,7,36,8,36,9,35,10,34,12,31,12,27,12,24,11,19,8,14,6,7,4,0,2,-8,0,-15,-3,-21,-5,-27,-7,-31,-9,-35,-9,-38]",2025-03-03 17:55:54.748685
CSI_DATA,1174,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39506758,0,83,0,128,1,"[83,-80,4,0,24,7,21,7,16,6,11,4,6,2,0,0,-5,-2,-11,-4,-15,-6,-19,-9,-21,-11,-23,-12,-23,-12,-23,-13,-21,-13,-19,-12,-17,-11,-14,-9,-11,-8,-8,-6,-5,-4,-2,-3,1,-1,3,1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,-2,3,-8,1,-14,-1,-18,-4,-22,-6,-25,-8,-27,-10,-28,-10,-28,-9,-27,-8,-27,-7,-26,-5,-24,-3,-22,-1,-18,-1,-13,0,-8,1,-2,2,3,4,9,5,14,6,18,7,22,7,25,7,27,8]",2025-03-03 17:55:54.781527
CSI_DATA,1175,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39539103,0,83,0,128,1,"[83,-80,4,0,21,-32,18,-28,15,-22,11,-16,6,-8,1,-1,-5,6,-10,13,-16,19,-20,23,-24,25,-26,26,-28,27,-28,27,-27,25,-25,22,-23,19,-19,16,-16,12,-12,9,-8,5,-4,1,0,-2,4,-5,7,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,6,-4,4,3,0,11,-5,19,-11,25,-16,29,-20,33,-22,35,-23,36,-23,36,-21,36,-19,35,-15,34,-12,32,-10,29,-7,25,-5,18,-1,11,3,4,7,-4,11,-11,14,-19,17,-25,20,-30,21,-34,23,-37]",2025-03-03 17:55:54.814365
CSI_DATA,1176,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39574908,0,83,0,128,1,"[83,-80,4,0,24,28,20,24,15,20,10,14,5,7,0,1,-5,-6,-11,-13,-14,-20,-17,-25,-19,-28,-20,-31,-20,-32,-19,-33,-18,-32,-16,-29,-13,-26,-11,-23,-8,-18,-6,-14,-4,-9,-1,-4,1,1,2,5,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,-5,3,-11,-4,-17,-11,-21,-17,-24,-23,-26,-28,-27,-31,-28,-32,-28,-32,-28,-30,-29,-28,-29,-24,-27,-20,-26,-17,-23,-13,-17,-9,-11,-4,-5,1,0,8,7,13,13,19,18,23,22,26,25,29,27,31]",2025-03-03 17:55:54.851496
CSI_DATA,1177,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39605757,0,83,0,128,1,"[83,-80,4,0,-22,14,-19,12,-16,9,-12,6,-7,3,-2,0,3,-4,8,-7,13,-9,16,-11,19,-11,22,-12,23,-12,23,-11,22,-10,20,-9,18,-7,15,-6,11,-5,8,-3,5,-2,2,-1,-1,1,-4,1,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-2,-4,3,-8,8,-11,13,-13,17,-14,20,-15,23,-16,24,-16,23,-16,22,-17,20,-18,18,-18,16,-18,13,-17,10,-15,7,-12,3,-8,-1,-4,-6,-1,-10,3,-14,7,-17,10,-20,13,-22,15,-23,16]",2025-03-03 17:55:54.880059
CSI_DATA,1178,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39640401,0,83,0,128,1,"[83,-80,4,0,-36,15,-31,12,-25,9,-19,6,-11,2,-2,-1,6,-4,14,-7,22,-9,28,-10,33,-10,36,-10,37,-10,37,-9,35,-8,33,-6,29,-6,24,-5,19,-3,14,-2,8,-1,3,0,-2,1,-7,1,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,-1,-2,-5,6,-10,14,-13,22,-15,29,-16,34,-16,38,-16,39,-17,39,-17,38,-18,35,-19,32,-21,28,-21,24,-20,19,-18,13,-14,7,-10,0,-6,-8,-2,-16,2,-22,7,-29,10,-33,13,-37,16,-39,17]",2025-03-03 17:55:54.915219
CSI_DATA,1179,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39669587,0,83,0,128,1,"[83,-80,4,0,17,19,14,17,11,14,8,10,4,5,0,1,-4,-4,-8,-8,-11,-13,-13,-16,-14,-19,-14,-21,-14,-23,-14,-23,-13,-22,-11,-20,-10,-18,-8,-15,-6,-12,-4,-9,-2,-6,-1,-3,1,0,2,3,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-3,2,-8,-3,-12,-8,-15,-12,-17,-16,-18,-20,-19,-22,-19,-23,-19,-22,-19,-21,-19,-19,-19,-17,-19,-15,-18,-12,-16,-10,-12,-7,-8,-3,-4,0,0,4,4,8,8,12,12,15,15,17,17,19,19,20]",2025-03-03 17:55:54.943728
CSI_DATA,1180,78:98:e8:a4:c1:20,-57,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39709372,0,83,0,128,1,"[83,-80,4,0,24,-8,21,-7,17,-6,12,-3,7,-1,1,0,-5,2,-11,3,-16,4,-20,4,-23,4,-25,4,-26,4,-26,3,-25,3,-23,2,-20,1,-17,1,-13,0,-10,0,-6,-1,-3,-1,1,-1,4,-1,6,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,3,-6,5,-12,6,-17,7,-22,7,-25,6,-27,6,-28,7,-28,7,-27,8,-25,9,-23,10,-21,11,-18,11,-15,10,-11,8,-7,6,-1,3,4,1,9,-1,14,-3,19,-6,22,-8,24,-9,26,-10]",2025-03-03 17:55:54.983110
CSI_DATA,1181,78:98:e8:a4:c1:20,-56,11,1,7,0,1,1,0,1,0,1,-94,0,5,0,39742036,0,83,0,128,1,"[83,-80,4,0,35,15,30,13,24,11,17,9,9,5,0,1,-8,-2,-15,-7,-22,-11,-28,-15,-31,-18,-33,-21,-33,-22,-32,-23,-30,-22,-27,-20,-24,-18,-20,-16,-16,-13,-11,-11,-7,-7,-3,-4,1,0,5,3,8,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,-3,4,-12,1,-20,-3,-27,-8,-33,-12,-36,-17,-37,-21,-39,-20,-39,-18,-39,-17,-39,-14,-37,-11,-34,-8,-31,-5,-27,-3,-20,-1,-13,1,-5,4,3,6,11,9,19,11,26,12,32,13,36,14,39,15]",2025-03-03 17:55:55.016894
