type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,30,78:98:e8:a4:c1:20,-57,11,1,6,0,1,1,0,1,0,0,-92,0,5,0,3546528,0,83,0,128,1,"[83,-80,4,0,-5,-34,-6,-31,-5,-28,-4,-24,-3,-18,0,-13,4,-8,8,-3,13,1,17,5,21,7,25,9,29,10,31,11,32,12,32,11,30,11,27,10,23,10,18,9,12,9,6,8,0,7,-5,7,-9,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-1,7,-1,3,-1,-2,0,-7,0,-12,2,-18,4,-22,6,-25,8,-28,10,-29,12,-29,14,-28,15,-25,16,-22,15,-18,13,-14,10,-10,6,-6,2,-2,-3,0,-9,1,-15,2,-21,1,-26,0,-31,-1,-34]",2025-03-01 12:19:55.031053
CSI_DATA,31,78:98:e8:a4:c1:20,-57,11,1,6,0,1,1,0,1,0,0,-92,0,5,0,3577077,0,83,0,128,1,"[83,-80,4,0,-37,-1,-34,1,-31,2,-27,2,-22,0,-17,-2,-13,-6,-9,-11,-6,-16,-4,-21,-4,-26,-4,-30,-5,-33,-6,-35,-6,-36,-7,-36,-7,-34,-6,-31,-5,-28,-2,-24,0,-19,3,-14,7,-10,11,-6,14,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,13,-4,10,-3,5,-1,1,1,-3,5,-7,9,-10,14,-12,18,-14,23,-14,27,-13,30,-12,32,-9,33,-6,31,-4,29,-2,25,-2,20,-2,15,-4,9,-6,4,-10,0,-15,-4,-21,-6,-26,-7,-31,-6,-35,-6]",2025-03-01 12:19:55.046508
CSI_DATA,32,78:98:e8:a4:c1:20,-58,11,1,6,0,1,1,0,1,0,0,-92,0,5,0,3623161,0,83,0,128,1,"[83,-80,4,0,-29,-16,-29,-14,-28,-12,-26,-10,-23,-9,-19,-8,-15,-9,-12,-11,-9,-13,-7,-16,-6,-19,-5,-22,-4,-25,-4,-28,-4,-29,-5,-30,-5,-29,-5,-27,-4,-25,-2,-23,-1,-20,1,-17,3,-14,6,-13,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,13,7,11,5,9,2,6,-2,3,-6,1,-11,1,-16,1,-20,1,-24,3,-27,6,-29,8,-28,11,-27,14,-25,15,-23,15,-20,14,-16,12,-13,9,-11,5,-10,1,-11,-4,-13,-8,-15,-12,-19,-15,-22,-16]",2025-03-01 12:19:55.064624
CSI_DATA,33,78:98:e8:a4:c1:20,-57,11,1,6,0,1,1,0,1,0,0,-92,0,5,0,3623638,0,83,0,128,1,"[83,-80,4,0,-25,-33,-27,-31,-27,-28,-26,-25,-23,-22,-19,-20,-14,-19,-9,-20,-5,-20,-1,-22,2,-25,5,-29,7,-32,9,-35,9,-37,8,-37,8,-37,8,-35,8,-33,9,-29,9,-25,9,-20,11,-16,14,-12,16,-10,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,20,1,17,0,13,-2,8,-4,3,-8,-2,-13,-5,-18,-9,-24,-10,-29,-10,-35,-8,-38,-6,-40,-3,-40,0,-38,3,-35,5,-30,6,-25,5,-20,4,-16,1,-12,-4,-10,-10,-11,-16,-12,-21,-15,-26,-17,-31]",2025-03-01 12:19:55.083605
CSI_DATA,34,78:98:e8:a4:c1:20,-58,11,1,6,0,1,1,0,1,0,0,-92,0,5,0,3645938,0,83,0,128,1,"[83,-80,4,0,28,25,29,23,30,21,29,19,26,16,23,14,19,13,14,13,8,13,3,14,-2,16,-6,19,-10,23,-13,26,-16,28,-17,29,-17,29,-17,28,-18,26,-18,23,-17,20,-16,16,-15,11,-16,6,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-22,-6,-19,-4,-15,-3,-10,-2,-5,-1,1,-1,7,-2,13,-4,19,-7,24,-11,26,-15,28,-19,28,-23,27,-25,25,-27,22,-27,18,-26,14,-23,10,-19,7,-14,6,-8,7,-2,8,4,11,10,14,16,18,19]",2025-03-01 12:19:55.101607
CSI_DATA,35,78:98:e8:a4:c1:20,-58,11,1,6,0,1,1,0,1,0,0,-92,0,5,0,3646415,0,83,0,128,1,"[83,-80,4,0,12,35,14,34,15,33,15,31,15,28,13,24,10,21,5,18,0,16,-6,14,-11,13,-16,13,-20,14,-24,15,-28,15,-30,16,-30,16,-30,15,-30,13,-28,11,-26,8,-22,5,-20,0,-17,-4,-16,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-18,-14,-16,-11,-13,-8,-9,-5,-5,-2,1,0,7,2,13,2,20,2,26,1,31,-1,34,-4,35,-7,35,-10,34,-13,31,-15,27,-15,23,-14,18,-12,13,-9,9,-4,6,1,5,8,4,14,5,21,6,26]",2025-03-01 12:19:55.118605
CSI_DATA,36,78:98:e8:a4:c1:20,-58,11,1,5,0,1,1,0,1,0,0,-92,0,5,0,3646992,0,83,0,128,1,"[83,-80,4,0,-7,31,-6,32,-4,31,-3,30,-3,27,-3,23,-4,19,-6,15,-8,11,-11,7,-14,4,-18,2,-21,-1,-24,-3,-27,-4,-28,-5,-29,-5,-28,-6,-27,-8,-24,-8,-21,-9,-17,-9,-14,-9,-10,-11,-7,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-11,-16,-10,-14,-8,-10,-6,-7,-4,-3,0,1,5,4,9,7,14,9,20,10,24,10,28,9,30,7,31,4,31,2,29,0,26,-2,23,-3,18,-3,13,-2,8,0,3,3,0,8,-3,12,-6,18,-7,22]",2025-03-01 12:19:55.135613
CSI_DATA,37,78:98:e8:a4:c1:20,-57,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3648225,0,83,0,128,1,"[83,-80,4,0,-33,-7,-33,-6,-33,-5,-31,-4,-28,-3,-24,-3,-20,-4,-16,-6,-12,-8,-8,-10,-5,-14,-2,-18,0,-21,3,-25,4,-27,5,-29,6,-29,7,-28,8,-26,9,-24,9,-21,9,-17,9,-13,10,-9,11,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,14,-13,12,-12,9,-10,5,-7,1,-4,-2,0,-5,5,-8,10,-10,15,-10,20,-9,25,-8,29,-6,31,-3,32,-1,32,0,30,1,27,2,23,3,18,2,13,-1,8,-4,3,-8,-1,-13,-3,-19,-6,-23,-7]",2025-03-01 12:19:55.156134
CSI_DATA,38,78:98:e8:a4:c1:20,-57,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3648701,0,83,0,128,1,"[83,-80,4,0,-21,-26,-22,-26,-22,-24,-22,-23,-20,-20,-17,-18,-14,-16,-9,-14,-5,-13,0,-13,5,-13,9,-14,14,-15,17,-17,20,-17,22,-18,23,-18,23,-17,22,-15,21,-13,20,-10,17,-7,15,-4,13,0,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,-1,16,-2,12,-2,8,-2,3,-2,-2,-1,-7,0,-13,3,-17,6,-21,9,-24,13,-25,17,-25,20,-24,22,-22,24,-19,23,-16,22,-13,19,-10,16,-7,12,-5,6,-5,0,-6,-5,-8,-11,-11,-16,-13,-20]",2025-03-01 12:19:55.175219
CSI_DATA,39,78:98:e8:a4:c1:20,-56,11,1,3,0,1,1,0,1,0,0,-92,0,5,0,3649177,0,83,0,128,1,"[83,-80,4,0,-10,-32,-12,-32,-13,-31,-13,-29,-12,-26,-11,-23,-7,-20,-4,-17,0,-14,4,-12,9,-10,14,-10,18,-9,22,-9,26,-8,27,-8,28,-8,27,-6,26,-5,25,-3,22,-1,19,0,15,2,12,5,10,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,18,5,16,4,12,2,8,1,4,-1,-2,-2,-7,-2,-13,-1,-19,0,-24,3,-27,6,-30,8,-31,11,-30,14,-29,16,-27,16,-23,16,-19,14,-15,12,-11,9,-7,4,-5,-1,-4,-7,-4,-13,-5,-19,-6,-23]",2025-03-01 12:19:55.195220
CSI_DATA,40,78:98:e8:a4:c1:20,-56,11,1,3,0,1,1,0,1,0,0,-92,0,5,0,3649778,0,83,0,128,1,"[83,-80,4,0,2,-20,1,-20,0,-20,0,-19,-1,-17,-1,-15,0,-13,2,-10,3,-7,5,-5,7,-3,10,-2,12,0,14,1,16,2,17,3,17,3,16,4,15,4,14,5,12,5,10,5,7,5,5,6,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,6,8,5,6,4,4,2,2,0,-1,-2,-4,-3,-7,-4,-11,-5,-14,-4,-16,-4,-19,-3,-20,-1,-20,0,-20,2,-19,3,-16,3,-14,3,-11,3,-8,3,-5,1,-3,-2,-1,-5,0,-8,2,-12,2,-15]",2025-03-01 12:19:55.213220
CSI_DATA,41,78:98:e8:a4:c1:20,-56,11,1,3,0,1,1,0,1,0,0,-92,0,5,0,3650826,0,83,0,128,1,"[83,-80,4,0,32,9,32,7,32,6,30,5,27,4,24,4,19,5,15,6,10,8,5,10,1,13,-3,16,-6,19,-9,22,-11,24,-13,26,-13,26,-14,24,-15,22,-15,20,-15,17,-14,13,-14,9,-13,4,-12,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-12,15,-10,13,-7,11,-4,7,-1,4,1,-1,4,-6,6,-11,8,-17,8,-23,7,-28,5,-31,3,-33,0,-33,-2,-33,-4,-31,-5,-28,-6,-24,-5,-19,-4,-14,-2,-8,2,-4,7,1,12,4,17,6,21,7]",2025-03-01 12:19:55.231236
CSI_DATA,42,78:98:e8:a4:c1:20,-56,11,1,3,0,1,1,0,1,0,0,-92,0,5,0,3651410,0,83,0,128,1,"[83,-80,4,0,12,30,13,30,14,29,14,28,13,25,11,22,8,18,3,15,-1,12,-5,10,-10,8,-15,7,-19,7,-24,6,-27,5,-29,5,-30,4,-29,2,-28,1,-26,-1,-23,-2,-19,-4,-16,-6,-12,-8,-9,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-20,2,-17,3,-13,3,-9,2,-4,2,1,1,7,-1,12,-3,17,-6,21,-9,24,-13,26,-16,26,-20,25,-22,23,-23,21,-24,17,-22,14,-20,11,-17,7,-12,4,-7,3,-1,3,5,4,11,5,17,7,21]",2025-03-01 12:19:55.248543
CSI_DATA,43,78:98:e8:a4:c1:20,-57,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3694895,0,83,0,128,1,"[83,-80,4,0,11,-34,11,-32,11,-30,10,-27,8,-22,7,-17,5,-11,3,-5,0,1,-3,7,-6,12,-10,16,-13,20,-16,23,-19,24,-21,24,-22,23,-23,20,-23,16,-21,12,-19,7,-15,3,-10,-1,-6,-4,-2,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-15,-7,-13,-4,-10,-1,-7,3,-5,8,-4,13,-2,19,-1,24,0,28,1,31,1,34,1,35,1,35,2,33,3,30,3,27,3,22,3,16,5,11,6,4,7,-2,7,-9,7,-15,8,-21,8,-26,9,-30]",2025-03-01 12:19:55.261540
CSI_DATA,44,78:98:e8:a4:c1:20,-56,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3704814,0,83,0,128,1,"[83,-80,4,0,-16,-30,-15,-28,-13,-26,-11,-23,-9,-19,-7,-14,-4,-9,0,-3,2,2,4,8,6,13,8,18,9,22,9,26,8,28,7,29,5,29,3,28,0,25,-3,21,-4,16,-5,11,-5,5,-5,0,-5,-4,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-13,2,-10,3,-6,4,-1,6,3,9,7,12,11,15,15,18,18,20,20,22,21,23,22,24,22,23,21,21,19,19,17,15,14,11,11,7,8,2,4,-3,1,-8,-3,-13,-7,-17,-10,-21,-13,-25,-15,-27]",2025-03-01 12:19:55.272545
CSI_DATA,45,78:98:e8:a4:c1:20,-55,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3737689,0,83,0,128,1,"[83,-80,4,0,-20,-28,-19,-25,-17,-22,-13,-18,-10,-14,-5,-10,0,-6,6,-3,12,0,17,3,22,5,26,6,30,7,32,8,32,8,32,9,30,9,26,9,22,9,17,9,11,8,5,7,-1,6,-6,5,-10,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,-1,-6,-2,-1,-3,4,-4,10,-5,15,-6,20,-6,25,-7,28,-7,31,-6,32,-5,33,-4,31,-2,28,-1,25,0,20,0,14,0,8,-1,1,-2,-5,-4,-11,-6,-17,-10,-21,-13,-25,-16,-28,-18,-30]",2025-03-01 12:19:55.289543
CSI_DATA,46,78:98:e8:a4:c1:20,-55,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3771666,0,83,0,128,1,"[83,-80,4,0,14,-26,12,-24,10,-21,9,-17,8,-13,8,-8,10,-3,12,1,16,4,19,7,22,8,25,9,28,8,30,7,30,7,29,6,27,5,24,4,20,4,15,5,11,6,6,7,2,9,-2,11,-4,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,5,-6,3,-5,-1,-4,-5,-4,-9,-5,-13,-6,-16,-7,-20,-9,-23,-11,-24,-13,-25,-14,-24,-15,-22,-15,-20,-15,-17,-13,-14,-9,-11,-5,-10,-1,-8,4,-8,8,-9,12,-11,16,-14,18,-18,19,-21,19,-24]",2025-03-01 12:19:55.306543
CSI_DATA,47,78:98:e8:a4:c1:20,-56,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3803795,0,83,0,128,1,"[83,-80,4,0,-14,-26,-14,-24,-13,-22,-12,-21,-10,-20,-8,-20,-5,-21,-4,-23,-4,-25,-5,-26,-6,-28,-7,-30,-9,-31,-11,-31,-11,-30,-12,-28,-12,-26,-11,-23,-8,-21,-5,-19,-2,-18,0,-17,2,-18,5,-19,7,-20,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-7,-12,-7,-10,-8,-8,-9,-6,-10,-5,-12,-5,-15,-4,-17,-5,-20,-6,-22,-8,-23,-10,-24,-11,-23,-13,-22,-13,-21,-13,-19,-11,-18,-10,-17,-8,-17,-7,-17,-5,-19,-5,-21,-6,-23,-7,-25,-9,-27,-11,-28]",2025-03-01 12:19:55.327555
CSI_DATA,48,78:98:e8:a4:c1:20,-60,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3853017,0,83,0,128,1,"[83,-80,4,0,4,13,5,15,5,17,5,18,4,19,3,19,2,17,1,15,0,13,-1,10,-1,6,0,2,0,-2,2,-6,4,-9,6,-11,8,-13,10,-12,13,-12,14,-10,14,-8,13,-6,12,-4,10,-2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,4,-14,5,-15,4,-15,4,-14,4,-14,3,-14,2,-13,1,-12,-2,-11,-5,-9,-7,-8,-10,-7,-13,-6,-16,-5,-18,-5,-19,-6,-19,-6,-20,-6,-19,-5,-18,-4,-17,-4,-14,-3,-12,-1,-9,0,-5,3,-3,4]",2025-03-01 12:19:55.346286
CSI_DATA,49,78:98:e8:a4:c1:20,-59,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3853858,0,83,0,128,1,"[83,-80,4,0,-21,10,-24,12,-27,13,-30,13,-30,13,-30,11,-28,9,-25,6,-21,4,-16,3,-11,1,-5,1,1,1,8,2,13,4,18,7,21,11,21,15,20,18,18,21,15,21,11,20,7,18,3,16,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,23,0,23,0,23,1,22,0,22,-1,22,-2,20,-3,18,-5,15,-8,12,-11,9,-14,6,-18,4,-21,2,-25,1,-28,0,-31,0,-32,0,-32,-1,-31,-2,-30,-2,-27,-2,-23,-4,-19,-5,-14,-8,-7,-10,-3]",2025-03-01 12:19:55.361796
CSI_DATA,50,78:98:e8:a4:c1:20,-59,11,1,3,0,1,1,0,1,0,0,-92,0,5,0,3854500,0,83,0,128,1,"[83,-80,4,0,-14,6,-17,7,-18,7,-19,7,-20,6,-19,5,-18,3,-16,1,-13,1,-10,1,-7,1,-3,1,1,1,5,3,8,4,10,7,11,9,11,12,10,14,8,15,6,14,4,13,2,11,0,9,-1,7,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-3,14,-3,14,-2,14,-2,14,-3,13,-4,12,-4,11,-5,9,-6,6,-8,4,-10,2,-12,1,-14,0,-17,-1,-19,-1,-20,-1,-20,-2,-20,-2,-20,-2,-19,-2,-17,-2,-15,-3,-11,-4,-8,-6,-5,-7,-2]",2025-03-01 12:19:55.379834
CSI_DATA,51,78:98:e8:a4:c1:20,-59,11,1,3,0,1,1,0,1,0,0,-92,0,5,0,3855187,0,83,0,128,1,"[83,-80,4,0,-9,-20,-10,-23,-10,-26,-10,-27,-9,-28,-8,-27,-5,-25,-3,-22,-2,-18,-2,-14,-2,-9,-2,-3,-4,2,-7,7,-10,11,-13,13,-16,14,-19,12,-22,11,-23,8,-22,5,-20,2,-18,0,-14,-3,-11,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,18,6,19,6,19,6,19,6,19,7,17,8,16,9,14,10,11,12,8,14,5,16,3,19,1,22,-2,24,-3,26,-4,26,-3,26,-3,26,-4,25,-4,22,-5,19,-5,15,-5,10,-6,6,-9,3,-10]",2025-03-01 12:19:55.397833
CSI_DATA,52,78:98:e8:a4:c1:20,-59,11,1,2,0,1,1,0,1,0,0,-92,0,5,0,3855811,0,83,0,128,1,"[83,-80,4,0,3,-16,3,-18,4,-19,5,-20,6,-20,6,-19,7,-17,7,-14,6,-11,4,-9,2,-6,-1,-3,-4,-1,-7,1,-11,2,-14,2,-16,1,-17,-1,-18,-4,-17,-5,-15,-7,-13,-7,-10,-8,-7,-8,-5,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,14,-4,14,-4,14,-4,14,-3,14,-3,13,-2,13,0,12,1,11,3,10,6,9,8,8,11,8,13,8,15,8,16,8,17,9,17,9,17,8,16,7,15,6,13,4,11,3,8,0,6,-3,5,-5]",2025-03-01 12:19:55.413834
CSI_DATA,53,78:98:e8:a4:c1:20,-57,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3881702,0,83,0,128,1,"[83,-80,4,0,29,-21,30,-20,29,-18,27,-16,24,-14,20,-13,15,-11,9,-11,4,-12,-1,-15,-5,-18,-9,-22,-11,-26,-11,-31,-9,-35,-6,-37,-1,-38,3,-36,7,-32,10,-27,10,-21,9,-15,6,-10,1,-6,-2,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14,12,15,11,17,10,19,10,22,10,24,11,26,13,28,14,29,15,29,15,29,16,28,16,28,15,28,13,27,12,26,10,24,8,23,5,23,2,23,-2,23,-5,23,-9,23,-12,24,-15,25,-19,26,-20]",2025-03-01 12:19:55.431858
CSI_DATA,54,78:98:e8:a4:c1:20,-58,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3904643,0,83,0,128,1,"[83,-80,4,0,-18,-32,-16,-30,-14,-27,-12,-23,-10,-18,-10,-11,-10,-4,-10,2,-11,8,-13,14,-16,19,-20,23,-24,26,-28,26,-31,25,-33,22,-34,18,-33,12,-29,7,-24,3,-17,0,-11,-1,-4,0,2,2,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,1,13,-2,15,-6,17,-9,20,-12,24,-14,27,-14,30,-15,31,-15,32,-14,32,-13,30,-13,28,-12,25,-12,21,-12,17,-12,12,-13,7,-14,2,-16,-2,-19,-7,-22,-11,-24,-15,-26,-18,-28,-20,-30,-21,-31]",2025-03-01 12:19:55.448863
CSI_DATA,55,78:98:e8:a4:c1:20,-61,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3939309,0,83,0,128,1,"[83,-80,4,0,26,-24,22,-21,18,-18,13,-14,9,-8,6,-1,3,6,1,14,0,21,-1,27,-1,33,-1,38,-1,42,-1,44,-2,44,-3,42,-4,39,-6,34,-8,27,-10,20,-11,12,-12,5,-13,-3,-14,-11,-14,-16,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-10,-8,-15,-10,-20,-13,-25,-16,-29,-18,-32,-18,-35,-17,-35,-16,-34,-14,-33,-11,-29,-8,-25,-5,-19,-3,-13,-1,-6,0,1,0,8,0,14,-2,20,-5,25,-9,29,-13,31,-17,32,-21,33,-23]",2025-03-01 12:19:55.468869
CSI_DATA,56,78:98:e8:a4:c1:20,-61,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,3974590,0,83,0,128,1,"[83,-80,4,0,-1,31,1,29,2,28,2,26,1,23,0,21,-2,20,-5,19,-8,20,-10,22,-11,23,-13,24,-14,26,-14,28,-15,29,-15,29,-14,29,-13,27,-14,26,-15,24,-15,21,-15,18,-17,15,-18,13,-20,11,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,3,7,4,4,6,0,9,-2,12,-3,16,-4,21,-3,24,-1,27,1,30,4,30,6,30,9,28,10,25,11,22,10,19,8,16,5,14,2,13,-1,13,-4,14,-6,16,-7,20,-7,23,-7,26,-6,29]",2025-03-01 12:19:55.486861
CSI_DATA,57,78:98:e8:a4:c1:20,-61,11,1,5,0,1,1,0,1,0,0,-92,0,5,0,4007934,0,83,0,128,1,"[83,-80,4,0,2,31,3,31,5,30,6,28,6,26,6,23,4,21,2,20,-1,19,-5,18,-8,19,-11,20,-14,22,-16,24,-18,25,-19,27,-19,27,-19,27,-19,26,-18,24,-18,22,-17,19,-16,16,-17,12,-18,10,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-6,8,-4,5,-1,3,2,1,5,0,9,0,13,1,17,4,20,6,23,9,24,12,24,15,22,17,20,18,18,18,15,16,13,14,10,11,9,8,8,4,8,1,10,-1,14,-3,17,-3,21,-3,24]",2025-03-01 12:19:55.503891
CSI_DATA,58,78:98:e8:a4:c1:20,-60,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,4008448,0,83,0,128,1,"[83,-80,4,0,-16,28,-14,29,-12,30,-10,29,-8,27,-7,24,-8,21,-10,18,-11,15,-13,14,-17,13,-21,12,-24,12,-27,13,-30,13,-31,14,-32,14,-32,13,-31,12,-30,11,-28,10,-24,8,-22,7,-21,3,-22,-2,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,9,0,6,1,2,3,-1,5,-4,8,-6,12,-8,15,-8,19,-6,23,-4,26,-1,28,2,28,5,27,7,25,8,22,8,19,7,17,5,13,3,11,-1,10,-4,10,-8,12,-11,15,-14,18,-16,21]",2025-03-01 12:19:55.521891
CSI_DATA,59,78:98:e8:a4:c1:20,-60,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,4008915,0,83,0,128,1,"[83,-80,4,0,-15,10,-15,11,-14,11,-13,11,-11,11,-10,9,-10,8,-10,6,-10,4,-11,3,-12,1,-13,0,-15,0,-17,-1,-18,-2,-19,-2,-20,-2,-19,-2,-18,-2,-17,-3,-16,-3,-14,-3,-12,-4,-11,-5,-10,-7,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,4,2,2,1,0,2,-2,2,-4,3,-7,5,-8,6,-9,8,-9,11,-9,13,-8,14,-6,15,-4,15,-3,14,-2,13,-1,12,-1,10,-1,8,-2,6,-3,4,-5,3,-8,3,-10,4,-12,5,-13,6]",2025-03-01 12:19:55.542421
CSI_DATA,60,78:98:e8:a4:c1:20,-59,11,1,3,0,1,1,0,1,0,0,-92,0,5,0,4009391,0,83,0,128,1,"[83,-80,4,0,-15,14,-14,15,-13,15,-12,15,-11,14,-10,13,-9,10,-10,8,-10,6,-11,5,-13,4,-15,3,-17,2,-19,1,-21,0,-22,1,-22,0,-21,0,-21,0,-20,-1,-18,-1,-16,-2,-14,-3,-13,-5,-11,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,5,1,3,1,0,2,-2,3,-4,4,-6,6,-7,8,-8,11,-7,13,-7,15,-5,17,-3,18,-1,18,0,17,1,15,2,13,1,11,1,9,0,7,-2,5,-5,5,-7,5,-10,6,-12,8,-14,9]",2025-03-01 12:19:55.563415
CSI_DATA,61,78:98:e8:a4:c1:20,-58,11,1,3,0,1,1,0,1,0,0,-92,0,5,0,4010029,0,83,0,128,1,"[83,-80,4,0,-33,-17,-34,-15,-34,-13,-33,-11,-31,-9,-29,-8,-25,-9,-22,-11,-19,-13,-16,-16,-15,-19,-14,-23,-14,-27,-14,-30,-14,-33,-15,-36,-15,-36,-15,-36,-14,-35,-13,-34,-11,-32,-9,-29,-6,-26,-2,-24,1,-23,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,10,-2,6,-4,2,-6,-1,-10,-4,-14,-6,-19,-7,-23,-7,-28,-6,-31,-4,-33,-1,-33,3,-32,6,-30,9,-27,10,-23,10,-19,9,-16,7,-13,4,-12,0,-12,-4,-14,-9,-17,-13,-20,-16,-24,-18]",2025-03-01 12:19:55.585416
CSI_DATA,62,78:98:e8:a4:c1:20,-59,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,4036399,0,83,0,128,1,"[83,-80,4,0,36,7,37,4,38,2,36,1,33,0,30,0,26,1,22,4,19,7,16,11,14,15,13,20,13,25,13,30,13,34,13,37,13,38,13,38,11,37,10,36,7,33,5,29,1,26,-3,24,-7,22,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-7,-11,-5,-7,-3,-2,-1,2,0,8,0,13,-1,18,-3,22,-5,25,-9,26,-14,26,-18,25,-21,22,-24,18,-25,15,-25,12,-23,9,-21,6,-17,4,-12,5,-7,7,-2,11,2,15,5,20,8,25,9]",2025-03-01 12:19:55.603417
CSI_DATA,63,78:98:e8:a4:c1:20,-59,11,1,4,0,1,1,0,1,0,0,-92,0,5,0,4077101,0,83,0,128,1,"[83,-80,4,0,-6,37,-4,37,-3,36,-2,34,-2,29,-2,24,-4,19,-7,13,-10,7,-14,2,-18,-3,-22,-8,-27,-12,-31,-16,-34,-19,-35,-21,-35,-22,-33,-23,-30,-24,-26,-24,-21,-23,-15,-21,-9,-19,-3,-18,2,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-12,0,-9,1,-5,3,0,4,6,6,11,6,17,6,22,5,26,4,29,1,32,-2,32,-5,32,-7,31,-10,28,-12,23,-13,19,-12,14,-10,9,-8,4,-5,-1,-1,-4,5,-7,11,-8,17,-9,23,-8,28]",2025-03-01 12:19:55.621420
