type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,datetime
CSI_DATA,854,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30666763,0,83,0,128,1,"[83,-80,4,0,2,19,7,16,12,13,17,10,23,8,28,8,31,9,34,11,36,12,36,13,35,14,34,15,32,15,29,14,25,11,22,8,20,3,19,-1,18,-5,19,-9,19,-12,20,-14,22,-15,25,-15,26,-14,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,12,-12,14,-16,16,-20,17,-23,17,-27,16,-29,14,-30,11,-30,9,-27,7,-23,5,-19,5,-14,5,-9,8,-5,11,-2,16,1,21,2,25,4,30,4,35,2,38,0,39,-2,40,-3,38,-4,36,-5,34]",2025-03-01 12:16:08.820978
CSI_DATA,855,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30701133,0,83,0,128,1,"[83,-80,4,0,-6,18,-1,17,5,16,11,17,16,18,20,19,24,21,26,24,27,27,26,28,25,29,23,28,22,27,20,24,18,21,17,17,16,12,17,8,19,5,21,1,23,-1,25,-2,27,-2,29,-2,30,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,9,-17,10,-21,10,-24,9,-27,8,-30,6,-32,3,-32,0,-31,-2,-28,-3,-24,-4,-20,-3,-15,0,-12,4,-9,9,-8,15,-8,20,-8,25,-9,29,-11,32,-13,35,-15,36,-18,36,-19,34,-18,31,-18,29]",2025-03-01 12:16:08.855978
CSI_DATA,856,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30734775,0,83,0,128,1,"[83,-80,4,0,17,-11,12,-13,7,-16,3,-20,1,-25,-1,-29,-2,-33,-2,-36,-1,-39,0,-40,2,-40,3,-38,3,-36,3,-33,3,-29,1,-25,-2,-22,-5,-20,-9,-19,-13,-18,-16,-18,-18,-19,-19,-20,-20,-22,-20,-24,-5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,15,0,18,0,21,2,24,4,26,7,28,11,27,15,26,17,23,18,20,18,16,16,14,13,12,8,12,3,13,-3,15,-8,17,-12,21,-15,25,-17,29,-19,32,-19,34,-19,35,-17,35,-15,34,-14,32,-12]",2025-03-01 12:16:08.891481
CSI_DATA,857,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30769300,0,83,0,128,1,"[83,-80,4,0,15,12,15,6,17,1,20,-4,23,-8,27,-12,30,-14,32,-15,35,-15,36,-14,37,-13,36,-12,34,-10,31,-9,27,-8,22,-9,19,-10,16,-12,13,-15,11,-19,9,-22,9,-24,9,-26,11,-27,13,-28,3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,15,4,17,3,21,1,25,-1,27,-5,29,-8,30,-10,30,-12,28,-13,24,-12,20,-9,17,-5,15,0,13,5,12,10,12,16,13,20,15,24,18,26,21,28,24,28,27,27,28,26,28,24,28,22,27]",2025-03-01 12:16:08.925964
CSI_DATA,858,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30799197,0,83,0,128,1,"[83,-80,4,0,-4,17,1,16,6,15,11,14,15,15,19,16,22,18,24,20,26,22,25,23,24,24,22,24,21,23,19,22,17,19,15,15,15,11,16,8,17,4,18,2,20,0,22,-2,23,-2,25,-1,26,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,10,-12,11,-15,13,-19,13,-22,12,-25,11,-27,9,-28,7,-27,4,-24,3,-21,2,-18,2,-14,3,-10,6,-7,10,-5,14,-4,18,-4,23,-4,27,-5,30,-7,32,-9,33,-11,34,-12,32,-12,30,-12,28]",2025-03-01 12:16:08.954001
CSI_DATA,859,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30831857,0,83,0,128,1,"[83,-80,4,0,-20,-8,-18,-2,-18,3,-19,8,-21,14,-23,18,-25,21,-28,23,-30,23,-32,23,-33,22,-33,20,-31,18,-29,16,-25,14,-21,14,-17,14,-13,15,-9,17,-6,20,-4,22,-3,25,-4,27,-5,28,-7,29,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-12,-11,-16,-11,-19,-11,-23,-9,-27,-7,-30,-4,-32,-2,-32,1,-31,2,-28,3,-24,1,-20,-1,-16,-5,-13,-10,-10,-15,-9,-20,-8,-25,-9,-29,-10,-33,-13,-35,-15,-36,-17,-36,-19,-34,-20,-32,-20,-30,-20]",2025-03-01 12:16:08.989025
CSI_DATA,860,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30871698,0,83,0,128,1,"[83,-80,4,0,-19,-2,-16,2,-14,7,-13,13,-13,18,-14,23,-15,26,-16,28,-18,30,-20,31,-22,30,-22,28,-21,26,-19,23,-17,20,-13,18,-9,17,-5,17,-1,17,3,18,5,20,7,21,8,23,7,25,6,27,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-11,-11,-12,-13,-13,-16,-13,-19,-13,-23,-12,-26,-10,-28,-8,-29,-5,-28,-3,-26,-2,-23,-2,-19,-4,-15,-6,-11,-10,-7,-15,-5,-19,-3,-24,-2,-29,-2,-33,-3,-35,-4,-37,-6,-37,-8,-36,-9,-34,-10,-32,-11]",2025-03-01 12:16:09.028796
CSI_DATA,861,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30898245,0,83,0,128,1,"[83,-80,4,0,-20,7,-14,10,-9,14,-5,19,-3,24,-1,29,0,33,0,37,-1,39,-2,40,-4,40,-5,39,-6,36,-6,33,-5,28,-3,24,1,21,4,18,8,17,13,16,16,15,19,16,21,17,22,20,22,22,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-15,-5,-17,-7,-21,-9,-23,-12,-24,-16,-25,-19,-24,-22,-22,-25,-20,-26,-17,-24,-14,-22,-12,-18,-11,-13,-12,-8,-14,-2,-17,3,-20,7,-24,10,-28,13,-33,14,-36,14,-39,13,-40,12,-40,10,-38,9,-36,7]",2025-03-01 12:16:09.055791
CSI_DATA,862,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30930883,0,83,0,128,1,"[83,-80,4,0,3,-19,-2,-16,-7,-14,-12,-14,-18,-13,-22,-14,-26,-16,-29,-18,-31,-20,-31,-22,-30,-23,-28,-23,-26,-23,-24,-21,-21,-19,-18,-15,-17,-11,-17,-6,-18,-2,-19,2,-21,5,-22,6,-24,7,-27,6,-28,5,-7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,10,-9,12,-11,16,-12,19,-12,23,-12,26,-10,28,-9,28,-6,28,-4,25,-2,22,0,19,-1,14,-2,10,-5,7,-9,5,-14,3,-19,3,-24,3,-28,4,-32,5,-34,7,-36,9,-36,11,-35,11,-33,11,-32]",2025-03-01 12:16:09.089799
CSI_DATA,863,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30965384,0,83,0,128,1,"[83,-80,4,0,11,15,12,9,14,4,16,-1,20,-5,24,-9,27,-10,30,-11,33,-12,34,-11,35,-9,35,-8,33,-6,30,-5,26,-5,22,-5,18,-7,15,-9,11,-12,9,-16,8,-19,8,-21,8,-23,10,-25,12,-26,3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,13,-1,15,-2,19,-4,22,-7,24,-9,26,-12,26,-15,25,-17,23,-17,20,-15,17,-13,14,-9,12,-4,11,1,11,6,12,11,14,15,16,18,19,21,22,22,25,22,28,21,30,20,30,17,29,16,28]",2025-03-01 12:16:09.120318
CSI_DATA,864,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,30997128,0,83,0,128,1,"[83,-80,4,0,4,-18,-1,-16,-6,-14,-12,-13,-17,-13,-22,-14,-26,-15,-29,-17,-31,-19,-32,-20,-31,-21,-30,-22,-27,-21,-25,-20,-21,-18,-19,-14,-18,-10,-17,-6,-17,-1,-18,3,-19,6,-21,8,-23,9,-26,9,-27,9,-7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-7,13,-9,16,-10,19,-10,23,-9,26,-7,28,-5,29,-2,28,0,25,1,22,2,19,2,15,0,11,-3,8,-8,5,-13,4,-18,3,-23,4,-27,5,-31,7,-34,9,-36,10,-36,11,-35,12,-33,12,-32]",2025-03-01 12:16:09.157332
CSI_DATA,865,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31029823,0,83,0,128,1,"[83,-80,4,0,0,18,4,14,8,11,14,9,19,7,24,7,28,7,31,9,34,10,35,11,34,13,33,14,30,13,28,12,24,11,20,8,18,4,17,0,16,-4,16,-8,16,-12,17,-14,19,-15,21,-16,23,-16,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,9,-11,10,-14,12,-18,13,-21,13,-25,13,-27,11,-29,9,-28,6,-27,4,-24,2,-20,2,-16,3,-11,5,-6,9,-3,13,-1,17,1,22,2,26,2,30,1,34,0,36,-2,37,-4,36,-5,34,-6,32]",2025-03-01 12:16:09.184575
CSI_DATA,866,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31063529,0,83,0,128,1,"[83,-80,4,0,7,16,10,11,13,6,16,2,20,-2,25,-5,28,-6,32,-6,35,-6,36,-5,36,-3,35,-2,34,-1,31,0,27,-1,22,-2,19,-4,15,-7,12,-10,10,-14,9,-18,9,-21,11,-23,13,-24,14,-25,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,12,-6,14,-8,17,-11,19,-14,20,-17,21,-20,20,-23,19,-23,17,-22,14,-20,11,-17,9,-12,8,-7,8,-2,10,3,13,7,16,10,19,13,23,15,27,15,30,15,33,13,34,12,34,10,32,8,31]",2025-03-01 12:16:09.221908
CSI_DATA,867,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31097281,0,83,0,128,1,"[83,-80,4,0,-16,10,-11,11,-5,13,-1,16,3,20,6,23,8,27,9,30,9,33,8,35,6,35,5,34,4,33,3,30,3,26,3,22,5,18,7,15,10,12,14,10,17,9,20,8,22,9,23,11,24,13,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-13,-2,-16,-2,-19,-3,-21,-5,-24,-8,-25,-12,-25,-15,-24,-17,-22,-18,-19,-18,-16,-16,-14,-14,-12,-10,-11,-5,-11,0,-13,5,-15,10,-17,13,-20,16,-24,18,-27,20,-29,20,-31,19,-31,17,-31,15,-29,13]",2025-03-01 12:16:09.256132
CSI_DATA,868,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31129478,0,83,0,128,1,"[83,-80,4,0,10,-15,5,-15,-1,-15,-6,-16,-11,-18,-15,-21,-18,-23,-20,-26,-21,-28,-21,-30,-21,-31,-19,-31,-17,-30,-15,-28,-13,-24,-12,-20,-12,-16,-13,-13,-15,-9,-18,-5,-20,-3,-23,-1,-25,-1,-27,-2,-28,-4,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12,-4,14,-4,18,-4,21,-3,24,-1,26,2,27,5,27,7,25,9,22,9,19,9,16,7,13,5,11,1,9,-4,8,-10,9,-15,10,-19,12,-23,15,-26,17,-28,20,-29,21,-29,22,-28,22,-26,22,-25]",2025-03-01 12:16:09.295194
CSI_DATA,869,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31164145,0,83,0,128,1,"[83,-80,4,0,-11,-18,-13,-12,-16,-7,-19,-2,-23,2,-27,5,-31,7,-35,7,-38,8,-40,7,-40,6,-40,4,-38,3,-35,2,-31,2,-26,2,-22,4,-19,7,-15,10,-13,14,-12,18,-11,21,-12,24,-14,26,-16,26,-5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,3,-17,4,-21,7,-24,10,-26,13,-27,17,-26,20,-25,21,-22,20,-19,18,-16,15,-13,10,-12,5,-12,-1,-13,-6,-14,-11,-17,-15,-20,-18,-24,-20,-28,-21,-31,-20,-34,-20,-35,-18,-35,-16,-34,-14,-33]",2025-03-01 12:16:09.326184
CSI_DATA,870,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31196805,0,83,0,128,1,"[83,-80,4,0,-2,20,2,16,8,13,13,12,19,11,24,11,29,11,32,13,34,15,35,17,34,18,33,19,31,19,28,18,24,16,21,13,20,8,18,4,18,0,18,-5,19,-9,21,-11,23,-13,26,-13,28,-13,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,9,-13,11,-16,12,-20,13,-24,13,-27,11,-30,9,-31,7,-31,4,-28,2,-25,1,-21,1,-16,2,-12,4,-7,9,-4,13,-3,18,-2,23,-1,28,-1,33,-3,36,-4,38,-7,39,-9,38,-9,36,-10,34]",2025-03-01 12:16:09.351711
CSI_DATA,871,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31228029,0,83,0,128,1,"[83,-80,4,0,5,20,8,14,12,10,17,5,22,2,27,0,32,-1,35,0,38,0,39,1,40,3,39,5,37,6,34,6,30,5,25,3,22,0,19,-4,16,-8,15,-12,15,-16,15,-19,16,-22,19,-23,21,-23,5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,12,-8,14,-11,17,-14,19,-18,21,-21,21,-24,20,-26,18,-27,15,-26,12,-23,10,-19,8,-14,8,-9,8,-4,11,1,14,5,18,8,22,11,27,12,31,12,35,11,38,9,39,8,38,6,37,5,35]",2025-03-01 12:16:09.385123
CSI_DATA,872,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31262463,0,83,0,128,1,"[83,-80,4,0,-19,-9,-18,-3,-16,3,-16,9,-18,15,-20,20,-22,24,-25,26,-27,28,-29,29,-30,28,-31,26,-30,24,-28,21,-24,18,-20,16,-15,15,-11,16,-6,17,-2,19,1,21,4,23,5,26,4,29,3,31,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-14,-6,-17,-6,-20,-5,-24,-4,-27,-2,-30,1,-32,4,-32,7,-31,8,-28,7,-24,6,-20,3,-16,-1,-13,-7,-10,-12,-9,-18,-9,-23,-9,-28,-11,-32,-13,-35,-16,-36,-18,-36,-20,-35,-21,-33,-21,-30,-21]",2025-03-01 12:16:09.422967
CSI_DATA,873,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31297288,0,83,0,128,1,"[83,-80,4,0,18,6,15,0,13,-6,13,-13,13,-19,14,-25,16,-29,18,-32,20,-35,22,-35,24,-34,24,-32,23,-30,22,-27,19,-23,15,-20,10,-19,5,-18,0,-18,-5,-19,-9,-21,-12,-23,-13,-25,-13,-28,-12,-30,-3,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,6,15,6,19,5,23,4,26,2,29,-1,31,-4,32,-6,30,-7,27,-8,23,-6,19,-3,15,1,12,6,8,11,6,17,5,23,6,28,6,33,8,36,10,37,13,38,15,36,16,34,16,32,16]",2025-03-01 12:16:09.453395
CSI_DATA,874,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31327702,0,83,0,128,1,"[83,-80,4,0,10,-15,5,-14,-1,-15,-7,-16,-12,-17,-17,-20,-20,-23,-22,-26,-24,-28,-24,-30,-23,-31,-21,-31,-19,-30,-17,-28,-15,-24,-13,-19,-13,-15,-14,-11,-16,-6,-18,-3,-20,0,-23,2,-26,3,-28,2,-30,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12,-2,15,-2,18,-2,22,0,24,2,26,5,27,8,27,11,25,12,22,12,18,11,15,9,12,6,10,2,9,-4,9,-10,10,-15,11,-19,13,-23,16,-26,19,-28,21,-29,23,-29,24,-28,24,-26,23,-24]",2025-03-01 12:16:09.483894
CSI_DATA,875,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31362916,0,83,0,128,1,"[83,-80,4,0,17,3,14,-2,12,-8,10,-13,10,-18,10,-24,11,-28,13,-32,14,-34,16,-34,17,-34,17,-32,17,-30,16,-28,14,-24,11,-21,6,-19,2,-17,-3,-16,-7,-17,-11,-18,-13,-19,-15,-21,-15,-24,-15,-26,-4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,11,7,13,8,17,7,20,6,24,5,26,3,28,0,29,-2,27,-4,25,-5,22,-4,18,-2,14,2,10,6,7,11,4,16,3,22,3,27,3,30,4,33,6,35,7,36,9,34,10,32,11,30,11]",2025-03-01 12:16:09.518418
CSI_DATA,876,78:98:e8:a4:c1:20,-59,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31398668,0,83,0,128,1,"[83,-80,4,0,-8,4,-6,6,-3,7,0,9,2,11,3,13,4,15,4,16,5,17,4,18,3,18,3,18,2,18,2,16,1,14,2,11,3,9,4,7,6,5,8,4,9,3,10,3,12,4,13,5,14,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-7,-2,-9,-3,-10,-4,-12,-5,-13,-7,-13,-9,-13,-10,-11,-12,-10,-12,-9,-12,-7,-11,-6,-9,-5,-6,-5,-3,-6,0,-7,2,-9,4,-10,6,-12,8,-14,9,-16,9,-17,9,-18,9,-18,8,-17,7,-17,6]",2025-03-01 12:16:09.551594
CSI_DATA,877,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31426327,0,83,0,128,1,"[83,-80,4,0,18,7,16,1,14,-6,14,-13,14,-19,15,-25,17,-29,19,-32,22,-34,24,-34,25,-33,26,-32,25,-30,23,-27,19,-24,15,-20,9,-19,4,-18,-1,-19,-6,-20,-10,-21,-12,-23,-13,-26,-13,-29,-12,-31,-3,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,3,16,3,20,2,24,0,27,-3,30,-5,31,-9,31,-11,29,-12,26,-11,22,-9,18,-6,14,-1,11,5,9,11,7,17,7,23,8,28,9,32,11,35,14,37,17,36,18,35,19,32,20,30,20]",2025-03-01 12:16:09.581913
CSI_DATA,878,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31459707,0,83,0,128,1,"[83,-80,4,0,-20,6,-14,9,-9,13,-5,18,-2,23,0,28,1,32,1,36,0,38,-1,40,-2,40,-4,39,-5,37,-5,34,-4,29,-2,24,1,21,5,18,9,15,13,14,17,13,20,13,23,15,24,17,24,19,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-13,-7,-16,-8,-19,-11,-20,-15,-21,-18,-22,-22,-20,-26,-18,-28,-15,-28,-13,-26,-10,-23,-8,-19,-8,-14,-9,-9,-12,-3,-15,2,-19,6,-23,9,-28,11,-33,12,-36,12,-39,11,-40,10,-39,8,-38,6,-36,5]",2025-03-01 12:16:09.616392
CSI_DATA,879,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31502858,0,83,0,128,1,"[83,-80,4,0,-12,12,-6,12,-1,14,4,16,9,18,13,21,15,24,17,26,18,29,17,31,16,32,15,31,13,30,12,27,11,23,10,19,11,15,12,11,14,7,17,4,20,2,22,1,24,1,26,2,27,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-13,0,-16,0,-19,-1,-22,-3,-24,-6,-26,-9,-27,-12,-26,-14,-24,-15,-21,-16,-18,-14,-15,-12,-12,-8,-11,-3,-10,2,-11,8,-12,13,-14,17,-17,21,-20,23,-22,25,-25,25,-27,25,-27,23,-26,21,-25,19]",2025-03-01 12:16:09.660838
CSI_DATA,880,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31528673,0,83,0,128,1,"[83,-80,4,0,-14,13,-8,14,-1,16,5,18,10,20,14,24,17,27,18,31,19,33,19,35,18,35,16,35,14,34,13,31,12,27,11,21,12,16,14,12,16,8,19,4,22,2,24,0,27,0,29,2,31,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-14,-1,-18,-2,-21,-4,-24,-6,-27,-9,-29,-12,-29,-16,-27,-19,-25,-20,-21,-19,-18,-17,-15,-14,-12,-10,-11,-4,-11,2,-12,8,-15,13,-17,18,-20,22,-24,25,-27,26,-30,26,-31,26,-31,24,-30,21,-29,19]",2025-03-01 12:16:09.689358
CSI_DATA,881,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31557745,0,83,0,128,1,"[83,-80,4,0,17,-1,13,-6,10,-10,8,-15,6,-21,5,-26,5,-29,6,-32,8,-35,9,-36,10,-35,11,-34,11,-32,10,-29,9,-25,6,-22,2,-19,-2,-17,-6,-16,-10,-16,-13,-16,-16,-17,-18,-19,-18,-21,-18,-23,-5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8,10,10,12,14,12,17,12,21,11,24,9,27,7,28,4,27,2,25,0,22,0,18,2,13,4,8,8,4,12,1,16,-1,21,-2,26,-3,30,-3,33,-2,35,-1,36,1,35,3,33,4,31,4]",2025-03-01 12:16:09.711874
CSI_DATA,882,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31590823,0,83,0,128,1,"[83,-80,4,0,-16,7,-11,9,-6,12,-2,16,1,20,4,24,5,28,6,31,5,34,5,35,3,35,2,34,1,33,1,30,1,26,2,21,4,18,7,14,11,11,14,9,17,8,20,8,22,9,24,10,24,12,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-6,-14,-8,-17,-10,-19,-13,-19,-17,-19,-20,-18,-23,-16,-24,-14,-25,-11,-24,-8,-21,-7,-17,-7,-12,-8,-7,-10,-2,-13,3,-16,6,-20,9,-24,11,-28,12,-31,13,-34,12,-35,11,-34,9,-33,7,-31,6]",2025-03-01 12:16:09.753878
CSI_DATA,883,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31625343,0,83,0,128,1,"[83,-80,4,0,15,-11,8,-13,2,-15,-4,-18,-10,-22,-14,-26,-16,-30,-17,-33,-18,-37,-17,-38,-16,-38,-14,-38,-13,-36,-12,-32,-11,-28,-11,-22,-12,-17,-14,-12,-17,-8,-20,-4,-23,-2,-26,0,-29,-1,-31,-2,-32,-4,-9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,5,15,6,18,9,20,12,22,16,23,19,22,22,21,25,18,26,14,24,11,22,9,18,8,12,8,7,9,0,12,-6,16,-11,19,-16,23,-19,27,-21,31,-22,34,-22,36,-21,35,-19,34,-17,33,-15]",2025-03-01 12:16:09.782420
CSI_DATA,884,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,0,-93,0,5,0,31627291,0,83,0,128,1,"[83,-80,4,0,-14,-13,-14,-7,-15,0,-17,7,-20,13,-23,18,-26,21,-29,23,-32,24,-34,23,-35,22,-34,19,-32,18,-29,17,-24,15,-19,14,-14,14,-9,15,-4,17,1,19,4,22,6,24,6,27,5,30,4,31,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,4,-13,5,-16,7,-19,11,-22,14,-24,17,-25,20,-25,23,-24,23,-21,23,-17,20,-14,17,-11,11,-9,5,-9,-1,-10,-7,-12,-13,-15,-18,-18,-22,-21,-25,-25,-26,-28,-27,-31,-26,-33,-24,-33,-21,-32,-19,-31]",2025-03-01 12:16:09.808474
CSI_DATA,885,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31656887,0,83,0,128,1,"[83,-80,4,0,4,15,7,10,11,5,16,1,21,-3,25,-5,29,-6,32,-6,35,-6,36,-5,36,-4,35,-2,33,-2,29,-2,25,-2,20,-3,16,-6,13,-9,10,-13,8,-16,6,-20,6,-22,6,-24,8,-26,10,-27,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,8,-11,10,-14,12,-18,13,-21,14,-24,14,-27,12,-28,10,-28,7,-26,5,-23,3,-19,3,-14,3,-9,4,-4,8,0,11,4,16,7,20,9,25,9,29,9,32,8,35,7,36,5,35,4,34,3,32]",2025-03-01 12:16:09.828699
CSI_DATA,886,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31689768,0,83,0,128,1,"[83,-80,4,0,-8,-15,-10,-10,-12,-5,-17,0,-21,4,-26,6,-29,8,-32,9,-35,9,-37,8,-37,7,-35,6,-34,5,-30,4,-26,3,-21,4,-17,6,-14,9,-10,12,-8,16,-6,19,-5,22,-6,24,-7,26,-9,27,-3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-11,8,-13,10,-16,13,-18,17,-19,20,-19,23,-17,25,-15,25,-13,23,-10,21,-8,17,-7,12,-6,7,-7,1,-9,-4,-12,-8,-16,-11,-20,-13,-25,-14,-29,-15,-32,-14,-34,-13,-35,-12,-35,-10,-33,-9,-32]",2025-03-01 12:16:09.852639
CSI_DATA,887,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31724292,0,83,0,128,1,"[83,-80,4,0,13,8,12,2,12,-4,13,-9,15,-15,17,-19,19,-23,22,-26,24,-27,25,-27,26,-26,26,-24,24,-22,22,-20,18,-18,14,-16,10,-15,5,-15,1,-16,-3,-18,-7,-20,-9,-22,-9,-24,-9,-27,-8,-28,-2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,-1,15,-2,18,-4,21,-7,24,-10,25,-13,26,-15,25,-16,23,-16,20,-15,17,-12,14,-8,11,-3,9,2,8,8,8,13,9,18,11,22,14,25,16,28,19,29,21,28,23,27,23,24,23,22,22]",2025-03-01 12:16:09.886064
CSI_DATA,888,78:98:e8:a4:c1:20,-58,11,1,7,0,1,1,0,1,0,1,-93,0,5,0,31755913,0,83,0,128,1,"[83,-80,4,0,7,-17,1,-15,-5,-14,-12,-15,-18,-16,-23,-18,-27,-20,-30,-23,-31,-25,-32,-27,-31,-28,-29,-28,-26,-26,-24,-23,-21,-20,-18,-15,-18,-10,-18,-5,-19,-1,-20,4,-22,7,-24,9,-27,10,-29,10,-30,9,-8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,13,-2,16,-3,20,-2,24,-1,27,2,29,5,31,8,30,11,28,13,25,13,21,12,17,10,13,7,10,1,8,-5,8,-11,8,-17,10,-23,12,-28,14,-31,17,-34,19,-36,21,-35,22,-33,22,-31,21,-29]",2025-03-01 12:16:09.912473
